time,open,high,low,close,Developing Poc,Developing VA High,Developing VA Low,Volume,Volume MA,RSI,Plot,Plot,Oscillator,ATR,CCI,Fisher,Trigger,Plot
1609961400,140.32399999999998,140.367,140.219,140.248,139.8975625,140.55716666666666,138.86104166666664,17741,13415.5,50.681658152742635,0.08538714285723024,0,42.44821289098441,0.18194064085346268,-14.238591933072806,1.6602224245949153,2.293614367102929,1.7957931638913234
1609963200,140.248,140.35199999999998,140.189,140.231,139.8975625,140.55716666666666,138.86104166666664,15023,13707.8,49.98524702375621,0.08899714285723032,0,39.0915596042622,0.18058773793535693,-19.24068915704001,1.021308828521517,1.6602224245949153,1.7506448839208943
1609965000,140.231,140.28199999999998,140.16299999999998,140.22199999999998,139.8975625,140.55716666666666,138.86104166666664,14060,13879.4,49.59669791104046,0.09996714285722501,0,37.17175757029745,0.17618861379711714,-19.14260435928335,0.30434001290888546,1.021308828521517,1.7341880341880342
1609966800,140.22199999999998,140.272,140.166,140.16899999999998,139.8975625,140.55716666666666,138.86104166666664,3648,13576.05,47.26658816072326,0.10503285714293409,0,34.93210891312163,0.17117514138303694,-41.84656260369128,-0.3531645941287432,0.30434001290888546,1.7341880341880342
1609968600,140.16899999999998,140.296,140.16799999999998,140.19199999999998,139.8975625,140.55716666666666,138.86104166666664,3712,13216.1,48.39954609769852,0.1053639285715028,0,31.276265005040532,0.16809120271282102,-26.1399861399009,-0.8813765368133154,-0.3531645941287432,1.7341880341880342
1609970400,140.19199999999998,140.29399999999998,140.09199999999998,140.29399999999998,139.8975625,140.55716666666666,138.86104166666664,298,12727.35,53.20148877773091,0.1237050000000648,0,39.12290583021838,0.1705132596619051,29.847044233228775,-1.3844797187352695,-0.8813765368133154,1.7341880341880342
1609972200,140.29399999999998,140.307,140.09599999999998,140.253,139.8975625,140.55716666666666,138.86104166666664,2083,12064.3,51.141315666394654,0.11945964285720348,0,49.60677032424376,0.17340516968605563,4.335156395877418,-1.799415272232848,-1.3844797187352695,1.7341880341880342
1609974000,140.253,140.375,140.22099999999998,140.361,139.8975625,140.55716666666666,138.86104166666664,4367,11711.15,55.977262887653914,0.13568214285720248,0,53.948114204297056,0.1720190861370534,60.36074421256075,-1.5375606740351795,-1.799415272232848,1.7341880341880342
1609975800,140.361,140.421,140.327,140.357,139.8975625,140.55716666666666,138.86104166666664,3526,11085.9,55.75714202392278,0.12440678571434935,0,54.7935988481177,0.16644629427012061,51.91516302637051,-0.816318192720862,-1.5375606740351795,1.7341880341880342
1609977600,140.357,140.475,140.29299999999998,140.29799999999997,139.8975625,140.55716666666666,138.86104166666664,8701,10524.95,52.47911339489245,0.08419500000006347,0,47.78184195147236,0.16755727325082745,1.965621678120929,-0.10064531203670873,-0.816318192720862,1.7341880341880342
1609979400,140.29799999999997,140.404,140.196,140.387,139.8975625,140.55716666666666,138.86104166666664,8485,9934.65,56.62201213711103,0.07281392857149374,0,56.286423649454306,0.1704460394471968,66.32996633010947,0.1939363853106442,-0.10064531203670873,1.7341880341880342
1609981200,140.387,140.469,140.321,140.464,139.8975625,140.55716666666666,138.86104166666664,9326,9528.25,59.88080943875696,0.08844357142863707,0,62.65619855841577,0.1688427509152539,114.84315672654712,0.6336534603058187,0.1939363853106442,1.7341880341880342
1609983000,140.464,140.553,140.446,140.48399999999998,139.8975625,140.55716666666666,138.86104166666664,8976,8806.05,60.7065284784096,0.08233321428577652,0,57.827052679568745,0.1644254115641643,123.41342032085497,1.107195823418891,0.6336534603058187,1.7341880341880342
1609984800,140.48399999999998,140.498,140.105,140.13899999999998,139.8975625,140.55716666666666,138.86104166666664,9907,8199.35,43.915655144165996,0.030551785714346885,0,45.9222520668189,0.18075216788100976,-140.1161701329411,0.9132550055477683,1.107195823418891,1.7341880341880342
1609986600,140.13899999999998,140.22699999999998,140.123,140.21699999999998,139.8975625,140.55716666666666,138.86104166666664,6320,7965.45,47.45428688306809,-0.0031089285713676307,0,46.091733418576545,0.17526987017522228,-73.29413860669537,0.3573940657562565,0.9132550055477683,1.7341880341880342
1609988400,140.21699999999998,140.23299999999998,140.158,140.19699999999997,139.8975625,140.55716666666666,138.86104166666664,5538,7785.85,46.64166623980535,-0.025089999999936413,0,47.43048307540983,0.16810773659127703,-79.94771811339653,-0.1919689540626983,0.3573940657562565,1.7341880341880342
1609990200,140.19699999999997,140.27399999999997,140.16699999999997,140.266,139.8975625,140.55716666666666,138.86104166666664,5579,7696.6,49.83342894037452,-0.03268499999993496,0,54.96497766866061,0.16374289826332863,-25.87327065645677,-0.6125207506695258,-0.1919689540626983,1.7341880341880342
1609992000,140.266,140.34699999999998,140.26,140.309,139.8975625,140.55716666666666,138.86104166666664,5114,7581.7,51.769640819765804,-0.025694642857074068,0,51.55319614275096,0.1582612626730901,13.149655604397589,-0.7144200859299736,-0.6125207506695258,1.7341880341880342
1609993800,140.309,140.327,140.22299999999998,140.22799999999998,139.8975625,140.55716666666666,138.86104166666664,4216,7412.7,48.01060159582333,-0.0291607142856435,0,44.218673604382836,0.15438545819644175,-48.64864864853028,-0.764112224453504,-0.7144200859299736,1.7341880341880342
1609995600,140.22799999999998,140.25,140.16699999999997,140.219,139.8975625,140.55716666666666,138.86104166666664,4322,7047.1,47.59705546115936,-0.042557499999930665,0,44.19885844051426,0.14928649689669782,-52.027027026915114,-0.9589122723747783,-0.764112224453504,1.7341880341880342
1609997400,140.219,140.262,140.177,140.207,139.8975625,140.55716666666666,138.86104166666664,4309,6375.5,47.01555269650939,-0.06275392857135348,0,53.96702927880336,0.14469460426122,-59.66860567590488,-1.1542797446669801,-0.9589122723747783,1.7341880341880342
1609999200,140.207,140.272,140.172,140.26299999999998,139.8975625,140.55716666666666,138.86104166666664,6317,5940.2,50.08056899503939,-0.07232535714278066,0,53.12293100439161,0.14150213252827532,-11.923973462300506,-1.1035805513864374,-1.1542797446669801,1.7341880341880342
1610001000,140.26299999999998,140.28799999999998,140.23499999999999,140.26299999999998,139.8975625,140.55716666666666,138.86104166666664,5122,5493.3,50.08056899503939,-0.08049285714278084,0,53.489132027286225,0.13518055163339832,-14.072240557249758,-0.7640193631559067,-1.1035805513864374,1.7341880341880342
1610002800,140.26299999999998,140.41099999999997,140.23299999999998,140.29,139.8975625,140.55716666666666,138.86104166666664,8665,5744.15,51.644701537974875,-0.08799821428563631,0,47.16670588514108,0.13823908365958396,5.4548996689639955,-0.1897725292094638,-0.7640193631559067,1.7341880341880342
1610004600,140.29,140.391,140.201,140.374,139.8975625,140.55716666666666,138.86104166666664,8664,5991.75,56.23873350771556,-0.0783274999999195,0,52.98909277510045,0.14193629196961352,78.17431415410223,0.22129064022057585,-0.1897725292094638,1.7341880341880342
1610006400,140.374,140.66799999999998,140.29799999999997,140.613,139.8975625,140.55716666666666,138.86104166666664,15896,6771.65,66.10563416817939,-0.022031071428489216,0,63.13276542114601,0.15822655682892717,231.5805534895946,0.707840629493594,0.22129064022057585,1.7341880341880342
1610008200,140.613,140.832,140.535,140.696,139.8975625,140.55716666666666,138.86104166666664,14745,7404.75,68.74150325437793,0.03286857142865562,0,61.58146456595891,0.16813894562686071,224.2737567702435,1.1989882222996202,0.707840629493594,1.7341880341880342
1610010000,140.696,140.82399999999998,140.66199999999998,140.78699999999998,139.8975625,140.55716666666666,138.86104166666664,13066,7839.7,71.37032270910262,0.10964785714294012,0,67.00387648974264,0.16770044951065682,216.16372871241677,1.6743516738855257,1.1989882222996202,1.7341880341880342
1610011800,140.78699999999998,140.849,140.70499999999998,140.79,139.8975625,140.55716666666666,138.86104166666664,15298,8428.3,71.45555004165885,0.17972321428580157,0,65.18231993775085,0.16600756025989602,173.19617713588644,2.1311371400444052,1.6743516738855257,1.7341880341880342
1610013600,140.79,140.91199999999998,140.701,140.724,139.8975625,140.55716666666666,138.86104166666664,13161,8651.3,66.74786715759318,0.21975785714294563,0,59.546839694256555,0.16922130595561663,122.41776484532295,2.572021342206659,2.1311371400444052,1.7341880341880342
1610015400,140.724,140.81099999999998,140.61499999999998,140.665,139.8975625,140.55716666666666,138.86104166666664,11977,8825.9,62.766847605305514,0.24940357142866024,0,57.44059282088919,0.17113406981592957,87.48928877470378,2.455151930127867,2.572021342206659,1.7341880341880342
1610017200,140.665,140.755,140.642,140.68099999999998,139.8975625,140.55716666666666,138.86104166666664,11221,8920.65,63.40428827675776,0.286796071428658,0,53.86000556159379,0.16698163625764886,83.65458750969627,2.18349266749194,2.455151930127867,1.7341880341880342
1610019000,140.68099999999998,140.867,140.64399999999998,140.66899999999998,139.8975625,140.55716666666666,138.86104166666664,12779,9110.8,62.539498978877155,0.3207457142858017,0,44.1978886192266,0.17098294795353203,72.92714908675676,2.091536738809718,2.18349266749194,1.7341880341880342
1610020800,140.66899999999998,140.90599999999998,140.64299999999997,140.86399999999998,139.8975625,140.55716666666666,138.86104166666664,13323,9281.6,69.75790889001078,0.3502214285715135,0,48.15742822538315,0.1775555945282801,115.62994929026428,2.078303656271749,2.091536738809718,1.7341880341880342
1610022600,140.86399999999998,140.993,140.79899999999998,140.964,139.8975625,140.55716666666666,138.86104166666664,10473,9489.25,72.66668525886767,0.3895564285715104,0,50.11746083613873,0.17873019491911843,126.95196747299359,2.292423487652447,2.078303656271749,1.7341880341880342
1610024400,140.964,140.98899999999998,140.87599999999998,140.92299999999997,139.8975625,140.55716666666666,138.86104166666664,12110,9817.85,69.70635980350261,0.4085732142857901,0,48.30967295104755,0.17403518099632423,104.76678626348787,2.613000006348849,2.292423487652447,1.7341880341880342
1610026200,140.92299999999997,140.952,140.754,140.807,139.8975625,140.55716666666666,138.86104166666664,11762,10127,62.009380511295284,0.4039275000000766,0,49.2176338122727,0.1757469537823016,67.24335824868463,2.1898115747800553,2.613000006348849,1.7341880341880342
1610028000,140.807,141.00099999999998,140.796,140.922,139.8975625,140.55716666666666,138.86104166666664,12907,10516.65,66.01574289597066,0.41806892857150824,0,53.22482920072779,0.17783645708356463,92.53754749128215,1.9790963054023707,2.1898115747800553,1.7341880341880342
1610029800,140.922,140.97,140.79,140.79,139.8975625,140.55716666666666,138.86104166666664,18960,11253.85,58.40255612992403,0.39283285714293825,0,47.964828099541066,0.17799099586331052,50.99580590898453,1.7764079054533355,1.9790963054023707,1.9848942598187311
1610031600,140.79,140.89499999999998,140.75799999999998,140.795,139.8975625,140.55716666666666,138.6725833333333,21396,12107.55,58.597328830956975,0.36127464285721855,0,48.20278912305502,0.17506306758735982,48.93620722651782,1.399514054767439,1.7764079054533355,2.1134969325153374
1610033400,140.795,140.96099999999998,140.714,140.825,139.8975625,140.55716666666666,138.6725833333333,20995,12941.85,59.813181633797264,0.3276753571429327,0,43.33562272387014,0.1802014199025474,55.989583333387515,0.9997536137397922,1.399514054767439,1.6123310810810811
1610035200,140.825,140.85299999999998,140.68699999999998,140.74099999999999,139.8975625,140.55716666666666,138.6725833333333,14287,13340.35,54.94750409494114,0.27642000000007116,0,38.39157277114534,0.17918703276665093,14.929920780072095,0.36422824060690145,0.9997536137397922,1.525506072874494
1610037000,140.74099999999999,140.771,140.599,140.696,139.8975625,140.55716666666666,138.6725833333333,9416,13555.05,52.48433607053257,0.21294714285721536,0,39.60428805685014,0.1786736732833185,-19.84262743745871,-0.2659800724445214,0.36422824060690145,1.3153618906942393
1610038800,140.696,140.839,140.659,140.731,139.8975625,140.55716666666666,138.6725833333333,8636,13553.6,54.20388645468674,0.15535964285721326,0,41.358228960174685,0.17876841090593912,-15.52122180772908,-0.606406004595081,-0.2659800724445214,1.3110294117647059
1610040600,140.731,140.767,140.65699999999998,140.744,139.8975625,140.55716666666666,138.6725833333333,6226,13431.7,54.8573556064505,0.10094535714293212,0,42.04607024289967,0.17385638155551586,-24.198186241817858,-0.9101493075451249,-0.606406004595081,1.3957543593631538
1610042400,140.744,140.851,140.744,140.839,139.8975625,140.55716666666666,138.6725833333333,6514,12962.6,59.41487279347609,0.07271178571436682,0,49.10970980964516,0.16908092573012182,53.909258329307676,-0.8152260411687227,-0.9101493075451249,1.352635486265776
1610044200,140.839,140.91199999999998,140.838,140.887,139.8975625,140.55716666666666,138.6725833333333,7246,12587.65,61.528289474781324,0.05531035714294119,0,52.77963160259456,0.16228943103511195,90.77851192206809,-0.3257363657050003,-0.8152260411687227,1.5349397590361447
1610046000,140.887,140.938,140.85,140.86599999999999,139.8975625,140.55716666666666,138.6725833333333,6168,12242.75,60.05486077561558,0.04460642857150793,0,50.52506832382479,0.15698304310403208,63.64609672216612,0.24273743518469038,-0.3257363657050003,1.4591439688715953
1610047800,140.86599999999999,140.963,140.85999999999999,140.963,139.8975625,140.55716666666666,138.6725833333333,5982,11776.95,64.30671114626662,0.05431142857150795,0,56.06432534908943,0.1531271114537447,129.88505747139956,0.7956247402885919,0.24273743518469038,1.6299668874172186
1610049600,140.963,140.988,140.839,140.878,139.8975625,140.55716666666666,138.6725833333333,6452,11441.5,58.43679008980982,0.041184642857221176,0,52.42663372386657,0.15283231777847725,54.17700579003858,1.3134089038736874,0.7956247402885919,1.6006546644844517
1610051400,140.878,140.891,140.765,140.873,139.8975625,140.55716666666666,138.6725833333333,5010,11093.15,58.10082509947688,0.02242678571436235,0,58.80171041864123,0.1509157236514435,44.408988166597055,1.3012589211501415,1.3134089038736874,1.5760781122864118
1610053200,140.873,140.928,140.797,140.79899999999998,139.8975625,140.55716666666666,138.6725833333333,3031,10683.65,53.22374899813576,-0.007502499999928025,0,50.17905516724526,0.14949317196205472,-28.750602990692027,1.2597502945068257,1.3012589211501415,1.5760781122864118
1610055000,140.79899999999998,140.855,140.726,140.726,139.8975625,140.55716666666666,138.6725833333333,2880,10188.7,48.86602178663914,-0.04960392857135176,0,42.473344488046415,0.14802937396476443,-106.31446540863146,0.9298306651339856,1.2597502945068257,1.5760781122864118
1610056800,140.726,140.815,140.67899999999997,140.79199999999997,139.8975625,140.55716666666666,138.6725833333333,194,9532.25,52.64138975107843,-0.05773857142849537,0,45.94596403705052,0.14717013296728298,-36.27399189983693,0.3292411188709554,0.9298306651339856,1.5760781122864118
1610058600,140.79199999999997,140.86999999999998,140.789,140.849,139.8975625,140.55716666666666,138.6725833333333,428,9030,55.684521471907324,-0.04388928571420447,0,49.59280840081061,0.14244369489819056,29.568106312486858,0.07102721500355053,0.3292411188709554,1.5760781122864118
1610060400,140.849,140.85799999999998,140.78199999999998,140.78799999999998,139.8975625,140.55716666666666,138.6725833333333,1545,8501.75,51.8450720844785,-0.04135785714277873,0,43.52350567260968,0.13769771669117647,-32.67799424707855,-0.06801035394715221,0.07102721500355053,1.5760781122864118
1610062200,140.78799999999998,140.875,140.78799999999998,140.843,139.8975625,140.55716666666666,138.6725833333333,1717,7999.5,54.86675280567471,-0.03626178571420671,0,46.55695407113859,0.13407645121323655,29.92125984269992,-0.09825280197654938,-0.06801035394715221,1.5760781122864118
1610064000,140.843,140.91099999999997,140.80399999999997,140.84699999999998,139.8975625,140.55716666666666,138.6725833333333,6218,7665.05,55.08748070930539,-0.016856785714208344,0,42.62464382258554,0.13214241898371962,41.69787765314666,0.015996745375571213,-0.09825280197654938,1.5760781122864118
1610065800,140.84699999999998,140.87099999999998,140.736,140.813,139.8975625,140.55716666666666,138.6725833333333,8333,7133.7,52.72701626554543,-0.014366071428493596,0,47.98445864576073,0.13234653191345327,-2.232854864235923,0.04444257214107755,0.015996745375571213,1.5760781122864118
1610067600,140.813,140.87199999999999,140.772,140.85399999999998,139.8975625,140.55716666666666,138.6725833333333,12180,6672.9,55.21890628662072,-0.0030807142856389275,0,55.55277544325717,0.1300360653482062,45.720763272425565,0.1458251706322633,0.04444257214107755,1.5760781122864118
1610069400,140.85399999999998,140.891,140.80399999999997,140.80599999999998,139.8975625,140.55716666666666,138.6725833333333,10044,6125.35,51.77777453848921,0.002636071428644221,0,47.80338420593204,0.1269620606804784,-13.483850736696011,0.44139880174074947,0.1458251706322633,1.5760781122864118
1610071200,140.80599999999998,140.85,140.75199999999998,140.80999999999997,139.8975625,140.55716666666666,138.6725833333333,6159,5718.95,52.04596424201777,0.001144642857211206,0,47.33669706533815,0.12489334206044518,-13.68209255513769,0.45364412574981344,0.44139880174074947,1.5760781122864118
1610073000,140.80999999999997,140.83599999999998,140.767,140.814,139.8975625,140.55716666666666,138.6725833333333,6653,5580.8,52.33146766204288,-0.007244642857071826,0,50.05914461320314,0.12090096048469827,-18.41704718391596,0.054280614053332565,0.45364412574981344,1.5760781122864118
1610074800,140.814,140.849,140.779,140.81699999999998,139.8975625,140.55716666666666,138.6725833333333,7232,5510.6,52.55959664894867,-0.01250142857135958,0,50.12259481706201,0.11726517759293362,-22.61603375501629,-0.27427871647277047,0.054280614053332565,1.5760781122864118
1610076600,140.81699999999998,140.85399999999998,140.80499999999998,140.839,139.8975625,140.55716666666666,138.6725833333333,5369,5467.75,54.28730957744536,-0.01627749999992878,0,51.54783211158456,0.11238909347915312,7.305156302202548,-0.3327245206855295,-0.27427871647277047,1.5760781122864118
1610078400,140.839,140.839,140.759,140.761,139.8975625,140.55716666666666,138.6725833333333,4053,5344.7,47.66004561026178,-0.030754285714207935,0,47.18363308514195,0.11007558680207165,-121.17291936151851,-0.6629080832671895,-0.3327245206855295,1.5760781122864118
1610080200,140.761,140.83499999999998,140.76,140.83399999999997,139.8975625,140.55716666666666,138.6725833333333,2125,5088.65,53.394428981643834,-0.02677607142849063,0,50.428608475776095,0.10757018774478,10.000000000278956,-1.0859027915301285,-0.6629080832671895,1.5760781122864118
1610082000,140.83399999999997,140.96099999999998,140.83399999999997,140.93699999999998,139.8975625,140.55716666666666,138.6725833333333,3006,4930.55,60.04584855146003,-0.005039999999919227,0,58.85115245643952,0.10895803147729641,176.73830594207797,-0.6405834243861872,-1.0859027915301285,1.5760781122864118
1610083800,140.93699999999998,140.94799999999998,140.86499999999998,140.898,139.8975625,140.55716666666666,138.6725833333333,4514,4857.15,56.7436308743798,0.018504642857225154,0,56.62430781430495,0.10710388637177512,126.90541781480192,-0.049035245891980106,-0.6405834243861872,1.5760781122864118
1610085600,140.898,141,140.88899999999998,140.97299999999998,139.8975625,140.55716666666666,138.6725833333333,5110,4790.05,61.16655940103986,0.04743464285722082,0,59.37949022667483,0.10738218020236392,226.30937880656927,0.5347201956551582,-0.049035245891980106,1.5760781122864118
1610087400,140.97299999999998,141.06099999999998,140.944,141.046,139.8975625,140.55716666666666,138.6725833333333,5127,4795.9,64.92575145491202,0.08434250000008002,0,63.310958246838666,0.1080691673307658,267.0074714907498,1.078041247063831,0.5347201956551582,1.5760781122864118
1610089200,141.046,141.17299999999997,141.02399999999997,141.09099999999998,139.8975625,140.55716666666666,138.6725833333333,8252,5056.95,67.0436359567725,0.1135239285715057,0,60.70895369352916,0.11099279823571116,236.2856421907007,1.5815301349846929,1.078041247063831,1.5760781122864118
1610091000,141.09099999999998,141.2,141.033,141.171,139.8975625,140.55716666666666,138.6725833333333,10673,5446.6,70.45874796114799,0.14372964285722226,0,67.2883743329881,0.1149933126474462,231.32405976334087,2.053614136557535,1.5815301349846929,1.5760781122864118
1610092800,141.171,141.19099999999997,141.012,141.07999999999998,139.8975625,140.55716666666666,138.6725833333333,21951,6534.45,62.5221293763987,0.15481035714293226,0,60.74108717472233,0.11956521888691243,132.07246453823407,2.358668139595614,2.053614136557535,1.5760781122864118
1610094600,141.07999999999998,141.201,141.046,141.2,139.8975625,140.55716666666666,138.6725833333333,13955,7210.8,67.6905175748215,0.19004178571435942,0,65.0995368650179,0.12209627468070448,171.91823618689736,2.722802277368961,2.358668139595614,1.5760781122864118
1610096400,141.2,141.238,141.08999999999997,141.11399999999998,139.8975625,140.55716666666666,138.6725833333333,13294,7798.25,61.178969321255025,0.1971314285715051,0,60.840271963609915,0.12394654077494163,104.29242119395597,3.112582837434975,2.722802277368961,1.5760781122864118
1610098200,141.11399999999998,141.22299999999998,141.10299999999998,141.18599999999998,139.8975625,140.55716666666666,138.6725833333333,12279,8326.35,64.27724528996335,0.21888750000007876,0,60.42611833130166,0.12366464500530328,123.38392355266924,3.48032675597424,3.112582837434975,1.5760781122864118
1610100000,141.18599999999998,141.243,141.11599999999999,141.13899999999998,139.8975625,140.55716666666666,138.6725833333333,9074,8469.15,60.86254053981986,0.22858392857150583,0,54.90267354467418,0.12390288464778229,87.66862866970396,3.8679431176207437,3.48032675597424,1.5760781122864118
1610101800,141.13899999999998,141.19199999999998,141.07899999999998,141.119,139.8975625,140.55716666666666,138.6725833333333,6010,8353,59.416047065703964,0.22721321428579375,0,53.665415903208654,0.12312410717294066,70.03645965827131,3.082271075705129,3.8679431176207437,1.5760781122864118
1610103600,141.119,141.25199999999998,141.06799999999998,141.237,139.8975625,140.55716666666666,138.6725833333333,8249,8156.45,64.74054531051337,0.24773964285722547,0,57.187394115564146,0.12747238523201615,112.14005989411581,2.4459383038427576,3.082271075705129,1.5760781122864118
1610105400,141.237,141.249,141.105,141.136,139.8975625,140.55716666666666,138.6725833333333,5006,7904.55,57.75589438696723,0.24049857142865555,0,54.97850471641156,0.12865292914401538,59.615976513570004,2.2952718042355578,2.4459383038427576,1.5760781122864118
1610107200,141.136,141.238,141.076,141.214,139.8975625,140.55716666666666,138.6725833333333,6742,7933.7,61.23425349350378,0.24392607142866035,0,54.109453753092154,0.13103486277658613,89.43089430901074,1.9568103441461508,2.2952718042355578,1.5760781122864118
1610109000,141.214,141.25,141.14299999999997,141.24599999999998,139.8975625,140.55716666666666,138.6725833333333,7796,7990.85,62.59500237928012,0.24718928571437454,0,61.001982655642465,0.1293180868639748,98.76354755005978,2.0195003546562247,1.9568103441461508,1.5760781122864118
1610110800,141.24599999999998,141.261,141.131,141.15499999999997,139.8975625,140.55716666666666,138.6725833333333,9824,8120.45,56.51922147954395,0.22839892857151695,0,56.070862862981606,0.12936679494511913,48.145665773081035,2.2518896508208557,2.0195003546562247,1.5760781122864118
1610112600,141.15499999999997,141.242,141.03699999999998,141.14299999999997,139.8975625,140.55716666666666,138.6725833333333,35445,9624.25,55.75073264825414,0.20559464285722656,0,57.56347769203543,0.13476916673475436,37.141957821931435,1.4137810114611997,2.2518896508208557,1.5760781122864118
1610114400,141.14299999999997,141.37699999999998,141.136,141.331,139.94293749999997,140.9945833333333,138.89129166666666,22244,10533.8,64.00757177328936,0.2007164285715191,0,62.77553686858981,0.1423570833965566,156.88386286128966,1.2800763805831226,1.4137810114611997,1.5760781122864118
1610116200,141.331,141.356,141.099,141.12099999999998,139.94293749999997,140.9945833333333,138.89129166666666,24915,11673.3,52.27379332296317,0.1550471428572361,0,51.218261086475636,0.15054586315394575,-5.113748114982992,1.2145621386014684,1.2800763805831226,1.3814180929095354
1610118000,141.12099999999998,141.19299999999998,140.885,140.89899999999997,139.94293749999997,140.9945833333333,138.89129166666666,23290,12687.5,43.24790476329076,0.07698214285723728,0,45.1056562310491,0.16179258721437767,-192.24469827476693,0.6247943972963987,1.2145621386014684,0.8592684438933664
1610119800,140.89899999999997,141.106,140.85299999999998,141.063,139.94293749999997,140.9945833333333,138.89129166666666,20482,13485.9,50.10220136822581,0.03011571428581264,0,46.91884098248413,0.1683074024133517,-67.55196304831743,-0.017320695828421384,0.6247943972963987,1.1373779637377963
1610121600,141.063,141.12599999999998,140.95499999999998,141.02599999999998,139.94293749999997,140.9945833333333,138.89129166666666,31047,14782.75,48.67390049069573,-0.01507857142847463,0,45.01772682730025,0.16849973081239747,-110.34933072130659,-0.4298071492276895,-0.017320695828421384,0.9845460399227302
1610123400,141.02599999999998,141.11399999999998,140.969,141.113,139.94293749999997,141.18579166666666,139.08249999999998,16594,15356.1,52.12957173906491,-0.03571499999989464,0,49.87526189078166,0.16682117861151063,-27.71606897259908,-0.6981812678843552,-0.4298071492276895,0.9891443167305236
1610125200,141.113,141.22099999999998,141.09099999999998,141.22099999999998,139.94293749999997,141.18579166666666,139.08249999999998,9718,15429.4,56.08251688051513,-0.03301428571418552,0,53.54081589274567,0.16419109442497384,77.2664306604991,-0.5624689928046872,-0.6981812678843552,1.0924932975871313
1610127000,141.22099999999998,141.22899999999998,141.123,141.20299999999997,139.94293749999997,141.18579166666666,139.08249999999998,9509,15371.2,55.263439712011255,-0.026036785714184246,0,52.223671370063116,0.16003458768033246,55.64713522172716,-0.28387213255248683,-0.5624689928046872,0.9371534195933456
1610128800,141.20299999999997,141.207,140.99499999999998,141.022,139.94293749999997,141.18579166666666,139.08249999999998,9034,14725.35,47.71671339354631,-0.060937499999900946,0,51.47533745731722,0.16374640284602426,-117.68099221215179,-0.18423390063614623,-0.28387213255248683,0.7234392113910186
1610130600,141.022,141.039,140.86999999999998,140.94199999999998,139.94293749999997,141.18579166666666,139.08249999999998,10747,14564.95,44.80440414561083,-0.09472964285704391,0,57.828078036648655,0.16412165978559476,-165.24961848682386,-0.46707709445303214,-0.18423390063614623,0.6236448115642746
1610132400,140.94199999999998,141.05499999999998,140.93099999999998,140.992,139.94293749999997,141.18579166666666,139.08249999999998,5737,14187.1,46.98237438513934,-0.12270321428561567,0,53.319708265581184,0.16125582694376622,-106.94244027561321,-0.724978237747125,-0.46707709445303214,0.7730855855855856
1610134200,140.992,141.03799999999998,140.92899999999997,140.92999999999998,139.94293749999997,141.18579166666666,139.08249999999998,4895,13817.9,44.630646537386056,-0.1505885714284785,0,49.97658606317736,0.15752326787635498,-133.1583169253508,-0.9789788645318157,-0.724978237747125,0.8013737836290784
1610136000,140.92999999999998,141.022,140.92299999999997,140.97199999999998,139.94293749999997,141.18579166666666,139.08249999999998,5003,13614.35,46.5813328322867,-0.1696817857141931,0,46.040111833575004,0.15334303445661662,-89.23751686894681,-1.2544350358850327,-0.9789788645318157,0.8644970414201183
1610137800,140.97199999999998,141.041,140.94199999999998,140.96499999999997,139.94293749999997,141.18579166666666,139.08249999999998,5111,13569.4,46.288630793158056,-0.18820642857133607,0,39.61858491244451,0.14946138913828813,-82.89616711552853,-1.4046296436311745,-1.2544350358850327,0.982356647763075
1610139600,140.96499999999997,140.998,140.903,140.94799999999998,139.94293749999997,141.18579166666666,139.08249999999998,2628,13288.35,45.540212397435724,-0.19401749999990522,0,36.6149840267913,0.1455712899141246,-84.18079096033738,-1.7136570667054207,-1.4046296436311745,0.982356647763075
1610141400,140.94799999999998,141.033,140.891,140.93099999999998,139.94293749999997,141.18579166666666,139.08249999999998,2130,13144.55,44.7608258715249,-0.2073910714284754,0,39.56337135080905,0.14531619777740112,-85.33648384594363,-1.9831995599000278,-1.7136570667054207,0.982356647763075
1610316000,140.93099999999998,140.95399999999998,140.756,140.767,139.94293749999997,141.18579166666666,139.08249999999998,191,12817,38.00368251329639,-0.23385107142846906,0,35.30390451811634,0.14907932650758524,-163.69694335787153,-2.335258831593131,-1.9831995599000278,0.982356647763075
1610317800,140.767,140.944,140.73399999999998,140.82999999999998,139.94293749999997,141.18579166666666,139.08249999999998,400,12447.2,41.647889173603446,-0.2365796428570422,0,34.43416754673227,0.15343080318561544,-118.2315839580348,-2.722633418905281,-2.335258831593131,0.982356647763075
1610319600,140.82999999999998,140.945,140.694,140.74499999999998,139.94293749999997,141.18579166666666,139.08249999999998,4963,12204.15,38.370711303061604,-0.25536892857132976,0,34.18451727776738,0.1604000315295004,-150.07412475758565,-3.1238649638299156,-2.722633418905281,0.982356647763075
1610321400,140.74499999999998,140.79299999999998,140.619,140.702,139.94293749999997,141.18579166666666,139.08249999999998,6815,10772.65,36.79342180737721,-0.27296785714275856,0,33.73873903773168,0.1613714578488202,-155.70076302405593,-3.529555140050935,-3.1238649638299156,0.982356647763075
1610323200,140.702,140.789,140.672,140.72799999999998,139.94293749999997,141.18579166666666,139.08249999999998,5556,9938.25,38.44117240088365,-0.26199821428562303,0,34.2431519028729,0.1582020680024752,-133.56766256580966,-3.338903546067856,-3.529555140050935,0.982356647763075
