time,open,high,low,close,Developing Poc,Developing VA High,Developing VA Low,Volume,Volume MA,RSI,Plot,Plot,Oscillator,ATR,CCI,Fisher,Trigger,Plot
2021-02-19T20:50:00Z,147.701,147.70399999999998,147.66099999999997,147.66099999999997,147.64497916666664,147.70654166666665,147.3782083333333,671,442,28.71306294276458,-0.09874071428650706,0,30.210134876749574,0.04084846166493549,-171.97797937690765,-4.022376426439173,-3.623934628997028,1.926192619261926
2021-02-19T20:55:00Z,147.66099999999997,147.70999999999998,147.65599999999998,147.707,147.64497916666664,147.70654166666665,147.3782083333333,537,442.7,37.755461043005745,-0.08988857142936005,0,36.37686187811532,0.041787857260297386,-91.81494662171048,-4.30354863014271,-4.022376426439173,1.8962432915921288
2021-02-19T21:00:00Z,147.707,147.73399999999998,147.70399999999998,147.72099999999998,147.64497916666664,147.70654166666665,147.3782083333333,426,433.8,40.23996338558356,-0.08156464285793479,0,38.947501091028855,0.040945867455990506,-62.88416075899582,-2.96908632636755,-4.30354863014271,1.8962432915921288
2021-02-19T21:05:00Z,147.72099999999998,147.72299999999998,147.68699999999998,147.71499999999997,147.64497916666664,147.70654166666665,147.3782083333333,302,426.6,39.51205672916456,-0.07630071428650517,0,41.804424145931755,0.040592591209134145,-65.64956079739774,-2.107024440343923,-2.96908632636755,1.8962432915921288
2021-02-19T21:10:00Z,147.71499999999997,147.72,147.702,147.718,147.64497916666664,147.70654166666665,147.33716666666663,139,410.3,40.095544724166515,-0.06568357142936025,0,45.02224556327393,0.038978834694196045,-55.70530099065347,-1.4647257665539914,-2.107024440343923,1.8962432915921288
2021-02-19T21:15:00Z,147.718,147.725,147.71099999999998,147.71099999999998,147.64497916666664,147.70654166666665,147.33716666666663,93,405.2,39.14664755330356,-0.055553571429361785,0,49.49690011676356,0.0371946322160399,-62.0775524746839,-0.8907520915640634,-1.4647257665539914,1.8962432915921288
2021-02-19T21:20:00Z,147.71099999999998,147.71099999999998,147.68099999999998,147.683,147.64497916666664,147.70654166666665,147.33716666666663,80,396.75,35.5250332133934,-0.052207500000782905,0,46.84380990213855,0.036680729914894274,-105.25331837925349,-0.6940048222700934,-0.8907520915640634,1.8962432915921288
2021-02-19T21:25:00Z,147.683,147.68699999999998,147.67399999999998,147.68699999999998,147.64497916666664,147.70654166666665,147.33716666666663,145,381.8,36.4298229994327,-0.047795357143639146,0,55.12799835800488,0.03498924920668791,-93.21175278853437,-0.8873243239013507,-0.6940048222700934,1.8962432915921288
2021-02-19T21:30:00Z,147.68699999999998,147.701,147.68499999999997,147.694,147.64497916666664,147.70654166666665,147.3782083333333,109,365,38.06775591691011,-0.03960571428649311,0,48.54450666655731,0.033632874263354456,-76.14635305584481,-0.9235820642783585,-0.8873243239013507,1.8962432915921288
2021-02-19T21:35:00Z,147.694,147.70899999999997,147.69099999999997,147.708,147.64497916666664,147.70654166666665,147.3782083333333,166,345.35,41.324006519619495,-0.028932857143630836,0,53.116213133841256,0.03251624038740062,-35.545883210584584,-0.7654467533633544,-0.9235820642783585,1.8962432915921288
2021-02-19T21:40:00Z,147.708,147.712,147.695,147.706,147.64497916666664,147.70654166666665,147.3782083333333,181,317.5,40.992424287433046,-0.02060428571505782,0,50.81478120044506,0.031407937502586,-35.598705506394815,-0.516651229860595,-0.7654467533633544,1.8962432915921288
2021-02-19T21:45:00Z,147.706,147.72199999999998,147.67499999999998,147.678,147.64497916666664,147.70654166666665,147.3782083333333,366,321.1,36.56849082891314,-0.02185642857219494,0,38.93837690760483,0.03252165625240107,-112.65004617204299,-0.36108477428001107,-0.516651229860595,1.8962432915921288
2021-02-19T21:50:00Z,147.678,147.683,147.625,147.629,147.64497916666664,147.70654166666665,147.3782083333333,298,313.95,30.387918799735218,-0.027319642857908166,0,34.81728937399239,0.034341537948657616,-233.99361971096224,-0.6025344640309798,-0.36108477428001107,1.8962432915921288
2021-02-19T21:55:00Z,147.629,147.635,147.52999999999997,147.54199999999997,147.64497916666664,147.70654166666665,147.3782083333333,235,307.35,22.966017404215336,-0.04436285714362091,0,30.338915548121495,0.03938857095232623,-337.4083129669091,-0.9898439880197951,-0.6025344640309798,1.8962432915921288
2021-02-21T22:00:00Z,147.66699999999997,147.73299999999998,147.665,147.73299999999998,147.64497916666664,147.70654166666665,147.3782083333333,21,291.35,51.165443462015105,-0.0230935714293415,0,54.63654559720563,0.05021795874144597,84.88964346128974,-0.5897858190142917,-0.9898439880197951,1.8962432915921288
2021-02-21T22:05:00Z,147.73299999999998,147.82299999999998,147.67899999999997,147.81699999999998,147.64497916666664,147.70654166666665,147.3782083333333,95,272.1,58.381146231338455,0.006180357142090184,0,62.50290293631762,0.05691667597420021,239.98360487777765,-0.02165922524988506,-0.5897858190142917,1.8962432915921288
2021-02-21T22:10:00Z,147.81699999999998,147.833,147.75,147.81199999999998,147.64497916666664,147.70654166666665,147.33716666666663,437,277.55,57.83336737024601,0.032769285713519045,0,63.246622878493625,0.058779770547471515,206.22272813394684,0.5500677179120717,-0.02165922524988506,1.8962432915921288
2021-02-21T22:15:00Z,147.81199999999998,147.813,147.74099999999999,147.79399999999998,147.64497916666664,147.70654166666665,147.33716666666663,186,271.25,55.80343861168197,0.05333571428495043,0,63.99244680078324,0.059724072651223745,155.89606928505492,1.008204489288612,0.5500677179120717,1.8962432915921288
2021-02-21T22:20:00Z,147.79399999999998,147.80999999999997,147.79299999999998,147.80999999999997,147.64497916666664,147.70654166666665,147.33716666666663,13,253.95,57.240153572122246,0.07266178571351693,0,67.30622655562772,0.056672353176136045,153.2308170203812,1.474208225565111,1.008204489288612,1.8962432915921288
2021-02-21T22:25:00Z,147.80999999999997,147.82199999999997,147.80599999999998,147.81099999999998,147.64497916666664,147.70654166666665,147.33716666666663,134,231.7,57.33350775306548,0.08873107142780033,0,70.48955465546457,0.05376718509212569,130.43779439990587,1.930610177536767,1.474208225565111,1.8962432915921288
2021-02-21T22:30:00Z,147.81099999999998,147.833,147.771,147.771,147.64497916666664,147.70654166666665,147.33716666666663,231,209.7,52.405004230860335,0.09184928571351511,0,71.19177584084663,0.054355243299831844,65.98175838061522,2.2323789392753244,1.930610177536767,1.8962432915921288
2021-02-21T22:35:00Z,147.771,147.79899999999998,147.73899999999998,147.78099999999998,147.64497916666664,147.70654166666665,147.33716666666663,254,195.55,53.48160811642332,0.10002678571351688,0,65.6442275614831,0.05475844020698688,70.3675246486554,2.1444705019318864,2.2323789392753244,1.8962432915921288
2021-02-21T22:40:00Z,147.78099999999998,147.814,147.77999999999997,147.81199999999998,147.64497916666664,147.70654166666665,147.33716666666663,497,199.1,56.747852688546786,0.11331071428494599,0,61.216950197635576,0.053275694477917836,95.94530881453575,2.0463132011583505,2.1444705019318864,1.8962432915921288
2021-02-21T22:45:00Z,147.81199999999998,147.813,147.78799999999998,147.79199999999997,147.64497916666664,147.70654166666665,147.33716666666663,322,200.1,54.108238878061655,0.12007142857065958,0,56.32839365736576,0.05125600201520982,65.03375992124926,1.873790128322173,2.0463132011583505,1.8962432915921288
2021-02-21T22:50:00Z,147.79199999999997,147.891,147.79,147.81699999999998,147.64497916666664,147.70654166666665,147.33716666666663,778,232.05,56.81247126230006,0.12735714285637456,0,47.4970956586987,0.05480914472840905,83.03905831830886,2.0170005111088303,1.873790128322173,1.8962432915921288
2021-02-21T22:55:00Z,147.81699999999998,147.857,147.79999999999998,147.855,147.64497916666664,147.70654166666665,147.33716666666663,1142,284.5,60.611774613510505,0.13887571428495116,0,52.57375734399547,0.054965634390666714,109.5945809308854,1.9830580817814676,2.0170005111088303,1.8962432915921288
2021-02-21T23:00:00Z,147.855,147.933,147.81699999999998,147.93099999999998,147.64497916666664,147.70654166666665,147.33716666666663,966,328.8,66.88614362198345,0.15662428571352632,0,63.05402905172737,0.059325231934191515,164.98800959158817,2.1892862875482964,1.9830580817814676,1.8962432915921288
2021-02-21T23:05:00Z,147.93099999999998,147.938,147.909,147.93099999999998,147.64497916666664,147.70654166666665,147.33716666666663,554,349.25,66.88614362198345,0.1702099999992352,0,70.66547715047403,0.05715914393889186,150.34340013092418,2.5074532864974177,2.1892862875482964,1.8962432915921288
2021-02-21T23:10:00Z,147.93099999999998,147.94899999999998,147.904,147.928,147.64497916666664,147.70654166666665,147.33716666666663,557,371.65,66.40190302341017,0.17938321428494775,0,67.9553356803073,0.05629063365754155,135.253542131887,2.876461012982472,2.5074532864974177,1.8962432915921288
2021-02-21T23:15:00Z,147.928,147.94,147.86499999999998,147.927,147.64497916666664,147.70654166666665,147.33716666666663,736,400.15,66.22977888693654,0.18617857142780606,0,67.16496932323592,0.057627016967718374,123.4928584669067,2.6914784271420027,2.876461012982472,1.8962432915921288
2021-02-21T23:20:00Z,147.927,147.97699999999998,147.926,147.956,147.64497916666664,147.70654166666665,147.33716666666663,492,415.7,68.75890333793461,0.19464785714209096,0,67.72556442146323,0.05715365861288047,136.51705893001457,2.8125043593462182,2.6914784271420027,1.8962432915921288
2021-02-21T23:25:00Z,147.956,147.956,147.90499999999997,147.938,147.64497916666664,147.70654166666665,147.33716666666663,548,424.8,65.48089471624286,0.19322178571352264,0,72.98738492921503,0.05671411156910445,108.27458763736142,2.6291747469345257,2.8125043593462182,1.8962432915921288
2021-02-21T23:30:00Z,147.938,147.95999999999998,147.92399999999998,147.95299999999997,147.64497916666664,147.70654166666665,147.33716666666663,632,441.5,66.89717636437804,0.1865914285706623,0,71.70197605151851,0.05523453217131137,106.58861965506945,2.5431740219615335,2.6291747469345257,1.8962432915921288
2021-02-21T23:35:00Z,147.95299999999997,148.01799999999997,147.944,148.01399999999998,147.64497916666664,147.70654166666665,147.33716666666663,481,453.8,71.93928392488743,0.1717939285706592,0,71.1852267372809,0.05657492273050226,146.47181233234866,2.7143529567255404,2.5431740219615335,1.8962432915921288
2021-02-21T23:40:00Z,148.01399999999998,148.029,147.97,147.992,147.64497916666664,147.70654166666665,147.33716666666663,546,480.05,67.92110442106866,0.16549499999922956,0,68.75735834716761,0.05674814253546621,110.84916562492985,3.0093085297943944,2.7143529567255404,1.8962432915921288
2021-02-21T23:45:00Z,147.992,148.03199999999998,147.969,148.03099999999998,147.64497916666664,147.70654166666665,147.29612499999996,824,516.5,71.01215276177277,0.16852249999923125,0,73.09039365045142,0.057194703782932066,127.81371280591918,3.363048499868132,3.0093085297943944,1.8962432915921288
2021-02-21T23:50:00Z,148.03099999999998,148.047,148.005,148.022,147.64497916666664,147.70654166666665,147.29612499999996,479,518.6,69.35140289716493,0.16702928571352188,0,69.23237237719194,0.05610936779843704,107.69423873370779,3.7441527288674443,3.363048499868132,1.8962432915921288
2021-02-21T23:55:00Z,148.022,148.052,148.01399999999998,148.03799999999998,147.64497916666664,147.70654166666665,147.29612499999996,431,530.85,70.664877297398,0.16506285714209323,0,70.04398506252377,0.054815841527120886,111.11111111024516,4.137602834122957,3.7441527288674443,1.8962432915921288
2021-02-22T00:00:00Z,148.03799999999998,148.046,147.93599999999998,147.97199999999998,147.64497916666664,147.70654166666665,147.29612499999996,807,570.55,59.3633300693249,0.1508982142849492,0,64.60479790401764,0.05875756713232751,51.48549766271973,2.966721940265857,4.137602834122957,1.8962432915921288
2021-02-22T00:05:00Z,147.97199999999998,147.98499999999999,147.91699999999997,147.921,147.64497916666664,147.70654166666665,147.29612499999996,1273,627.5,52.39066038696666,0.12723535714209017,0,56.92193605858059,0.05941774090859069,1.8448393033191681,1.7723892154060628,2.966721940265857,1.8962432915921288
2021-02-22T00:10:00Z,147.921,147.98499999999999,147.921,147.97699999999998,147.64497916666664,147.70654166666665,147.29612499999996,1598,695.85,58.196863672343724,0.11014285714208905,0,55.27479159222727,0.05974504512940514,52.69567142554833,0.824326923348156,1.7723892154060628,1.8962432915921288
2021-02-22T00:15:00Z,147.97699999999998,147.98399999999998,147.94699999999997,147.97199999999998,147.64497916666664,147.70654166666665,147.29612499999996,937,730,57.522330651804,0.09021107142780153,0,57.55121130637547,0.058120399048733784,40.99224806008179,0.1517403659494716,0.824326923348156,1.8962432915921288
2021-02-22T00:20:00Z,147.97199999999998,148.00099999999998,147.95399999999998,148.00099999999998,147.64497916666664,147.70654166666665,147.29612499999996,678,739.05,60.389951230199756,0.07775571428493971,0,57.018706340108494,0.05732608483096687,70.7559860083268,-0.21980564710150013,0.1517403659494716,1.8962432915921288
2021-02-22T00:25:00Z,148.00099999999998,148.047,148,148.04299999999998,147.64497916666664,147.70654166666665,147.29612499999996,728,759.35,64.16328464363525,0.07020892857064821,0,59.95355131371112,0.05658850734304045,120.883977898229,-0.04881515811252047,-0.21980564710150013,1.8962432915921288
2021-02-22T00:30:00Z,148.04299999999998,148.09799999999998,148.022,148.02999999999997,147.64497916666664,147.74758333333332,147.29612499999996,2125,826.7,62.18854896395461,0.05720428571350289,0,53.37159200173839,0.05797504253282281,96.27431585669513,0.3650330519450692,-0.04881515811252047,1.8962432915921288
2021-02-22T00:35:00Z,148.02999999999997,148.053,148.01999999999998,148.01999999999998,147.64497916666664,147.74758333333332,147.29612499999996,2138,876.5,60.64243901053422,0.044546428570648444,0,52.531689415020864,0.05619111092333657,71.88577055330171,0.6500380944995319,0.3650330519450692,1.8962432915921288
2021-02-22T00:40:00Z,148.01999999999998,148.021,147.987,147.998,147.64497916666664,147.74758333333332,147.29612499999996,850,870.7,57.269116973517,0.03226642857065007,0,55.78541199631709,0.054606031571669086,27.63772175246604,0.6161417531188866,0.6500380944995319,1.8962432915921288
2021-02-22T00:45:00Z,147.998,148.028,147.98,148,147.64497916666664,147.74758333333332,147.29612499999996,869,886.45,57.50056649262658,0.021732499999223304,0,49.615228428613854,0.05413417217369285,26.499925559142447,0.4907149429729494,0.6161417531188866,1.8962432915921288
2021-02-22T00:50:00Z,148,148.03199999999998,147.96499999999997,147.974,147.64497916666664,147.74758333333332,147.29612499999996,1296,923.4,53.44762041848069,0.00731749999922493,0,44.119049109810696,0.05505315987557246,-32.09359738444254,0.31716355135862595,0.4907149429729494,1.8962432915921288
2021-02-22T00:55:00Z,147.974,148.009,147.97199999999998,147.97899999999998,147.64497916666664,147.74758333333332,147.29612499999996,1037,938.45,54.11739415968124,-0.0063717857150554225,0,36.2575187484277,0.05376364845588915,-29.674292135906207,0.050797039399816044,0.31716355135862595,1.8962432915921288
2021-02-22T01:00:00Z,147.97899999999998,148.04899999999998,147.96499999999997,148.04399999999998,147.64497916666664,147.74758333333332,147.29612499999996,1301,978.9,61.809859133024496,-0.0042825000007683245,0,41.86898859430899,0.0559233878518973,112.18117083689964,-0.14208759968550527,0.050797039399816044,1.8962432915921288
2021-02-22T01:05:00Z,148.04399999999998,148.063,148.03199999999998,148.057,147.64497916666664,147.78862499999997,147.29612499999996,739,988.45,63.14085701548279,-0.0014700000007662473,0,47.80965891606995,0.05414314586247649,130.30625516892397,0.029409629396361298,-0.14208759968550527,1.8962432915921288
2021-02-22T01:10:00Z,148.057,148.071,148.029,148.039,147.64497916666664,147.78862499999997,147.29612499999996,649,989.3,60.02162493310022,-0.0002914285721954679,0,49.20756190821394,0.05327577830087114,79.2270531364159,0.32654944341492775,0.029409629396361298,1.8962432915921288
2021-02-22T01:15:00Z,148.039,148.13299999999998,148.035,148.125,147.64497916666664,147.78862499999997,147.29612499999996,861,1008.3,68.1239899026127,0.01704285714209601,0,58.917084084872464,0.05647036556509354,227.75263951430927,0.7567864478124251,0.32654944341492775,1.8962432915921288
2021-02-22T01:20:00Z,148.125,148.24699999999999,148.125,148.22699999999998,147.64549999999997,147.80299999999997,147.30799999999996,1895,1075.75,74.67876687662496,0.04427857142781062,0,63.781100125916495,0.06115105373901441,321.10453648556097,1.2201134001096912,0.7567864478124251,1.8962432915921288
2021-02-22T01:25:00Z,148.22699999999998,148.22699999999998,148.16799999999998,148.178,147.64549999999997,147.80299999999997,147.30799999999996,1001,1084.6,67.49808021553706,0.06287464285638333,0,63.315784252663,0.060997407043370346,194.5656485489575,1.681759262331497,1.2201134001096912,1.8962432915921288
2021-02-22T01:30:00Z,148.178,148.178,148.13199999999998,148.14499999999998,147.64549999999997,147.80299999999997,147.30799999999996,818,1101.55,63.097750136000904,0.07333214285638527,0,62.03798821745312,0.059926163683131084,127.88632326600424,1.756588277920137,1.681759262331497,1.8962432915921288
2021-02-22T01:35:00Z,148.14499999999998,148.16199999999998,148.13299999999998,148.134,147.64549999999997,147.80299999999997,147.30799999999996,810,1120.5,61.65488819621233,0.08278535714209453,0,55.15604437962689,0.0577171519914786,99.36415561805643,1.6632929765549345,1.756588277920137,1.8962432915921288
2021-02-22T01:40:00Z,148.134,148.134,148.111,148.124,147.64549999999997,147.80299999999997,147.30799999999996,674,1113.85,60.3048223694115,0.08360499999923912,0,55.29763025696802,0.05523735542065843,77.20169719334692,1.393548213285359,1.6632929765549345,1.8962432915921288
2021-02-22T01:45:00Z,148.124,148.131,148.093,148.131,147.64549999999997,147.80299999999997,147.30799999999996,595,1079.95,60.94943304954649,0.07931964285638499,0,60.91418450078261,0.05400611574775503,73.52256863445618,1.000906048589126,1.393548213285359,1.8962432915921288
2021-02-22T01:50:00Z,148.131,148.15699999999998,148.118,148.15099999999998,147.64549999999997,147.80299999999997,147.30799999999996,1017,1050.9,62.807786882942686,0.08117071428495462,0,58.597227385596554,0.05293425033720019,82.45772040233824,0.7657414428528133,1.000906048589126,1.8962432915921288
2021-02-22T01:55:00Z,148.15099999999998,148.219,148.148,148.17399999999998,147.64549999999997,147.80299999999997,147.30799999999996,1375,1072.8,64.87776490178383,0.08397571428495212,0,49.33029338602622,0.05422466102740003,93.33529209953142,0.833331808915948,0.7657414428528133,1.8962432915921288
2021-02-22T02:00:00Z,148.17399999999998,148.20499999999998,148.14899999999997,148.19899999999998,147.64549999999997,147.80299999999997,147.30799999999996,1015,1089.65,67.02600182826491,0.09165142857066298,0,59.16811043121568,0.054351470954015144,104.84330484184404,0.9072508960651404,0.833331808915948,1.8962432915921288
2021-02-22T02:05:00Z,148.19899999999998,148.262,148.19099999999997,148.253,147.64943749999998,147.80825,147.30912499999997,1115,1109,71.13312922710969,0.11070821428494235,0,66.34540643445503,0.0555406516001588,136.63603675480317,1.2027661181774332,0.9072508960651404,1.8962432915921288
2021-02-22T02:10:00Z,148.253,148.26399999999998,148.207,148.232,147.65031249999998,147.80941666666664,147.309375,985,1052,67.60645806308756,0.12096357142780222,0,65.83260854441633,0.055644890771575174,107.35204126144835,1.586345585408995,1.2027661181774332,1.8962432915921288
2021-02-22T02:15:00Z,148.232,148.26299999999998,148.21099999999998,148.214,147.65075,147.80999999999997,147.30949999999999,1270,1008.6,64.64786566097513,0.12441714285637562,0,59.82459391608044,0.05538454143074784,85.52542830078737,2.000872358536025,1.586345585408995,1.8962432915921288
2021-02-22T02:20:00Z,148.214,148.21699999999998,148.164,148.177,147.65075,147.80999999999997,147.30949999999999,831,1007.65,58.9382354020527,0.11594392857066477,0,54.86396801375321,0.055214217042837084,48.129651389234134,1.7664268217225374,2.000872358536025,1.8962432915921288
2021-02-22T02:25:00Z,148.177,148.17899999999997,148.11599999999999,148.123,147.65075,147.80999999999997,147.30949999999999,783,1003.35,51.75408889092985,0.09632464285637883,0,47.39354372144335,0.0557703443969193,-12.021857925170185,1.1810337499498083,1.7664268217225374,1.8962432915921288
2021-02-22T02:30:00Z,148.123,148.123,148.087,148.101,147.65075,147.80999999999997,147.30949999999999,1020,989.55,49.126786777149974,0.06956035714209423,0,45.810964185749185,0.054358176939996596,-48.002439770111955,0.45350814403081063,1.1810337499498083,1.8962432915921288
2021-02-22T02:35:00Z,148.101,148.117,148.088,148.089,147.65075,147.80999999999997,147.30949999999999,891,982.25,47.704243111909726,0.03964392857066993,0,39.96792891047404,0.05254687858713943,-76.97775972561006,-0.22242716825236042,0.45350814403081063,1.8962432915921288
2021-02-22T02:40:00Z,148.089,148.09799999999998,148.04399999999998,148.046,147.65075,147.85549999999998,147.30949999999999,697,952.05,42.909428005325516,0.005378928570669919,0,29.892787018726917,0.052650672973772475,-135.58517312881244,-0.8236801997940408,-0.22242716825236042,1.8962432915921288
2021-02-22T02:45:00Z,148.046,148.059,147.97,147.98399999999998,147.65075,147.85549999999998,147.30949999999999,1385,984.35,37.11659624836199,-0.03454107142933449,0,26.347450066843344,0.05524705347564578,-200.25300442952562,-1.3627357001241784,-0.8236801997940408,1.8962432915921288
2021-02-22T02:50:00Z,147.98399999999998,148.01399999999998,147.974,148.003,147.65075,147.85549999999998,147.30949999999999,974,1000.6,39.798789164797284,-0.06995250000076603,0,31.396196892313775,0.054157978227384794,-168.195718656306,-1.856549248855245,-1.3627357001241784,1.8962432915921288
2021-02-22T02:55:00Z,148.003,148.058,148.00099999999998,148.04999999999998,147.65075,147.85549999999998,147.30949999999999,772,996.15,45.94133272674502,-0.08658392857219205,0,37.31267975775949,0.05436097978257276,-99.28469241949355,-1.991645916001681,-1.856549248855245,1.8962432915921288
2021-02-22T03:00:00Z,148.04999999999998,148.04999999999998,148.022,148.04299999999998,147.65075,147.85549999999998,147.30949999999999,767,939.75,45.201588504937135,-0.09427714285790581,0,41.454564693538885,0.052478052655245536,-96.36151238194763,-1.8955979632679507,-1.991645916001681,1.8962432915921288
2021-02-22T03:05:00Z,148.04299999999998,148.051,147.994,147.994,147.65075,147.85549999999998,147.30949999999999,858,932.6,40.30875839478933,-0.11186178571504685,0,36.8660788227789,0.05280104889415571,-130.18216080620653,-1.7906296152187844,-1.8955979632679507,1.8962432915921288
2021-02-22T03:10:00Z,147.994,148.02599999999998,147.982,148.02499999999998,147.65075,147.85549999999998,147.30949999999999,802,931.8,44.40857599108714,-0.12323607142933862,0,42.94788597676666,0.05217240254457193,-86.12487367373815,-1.826261968191559,-1.7906296152187844,1.8962432915921288
2021-02-22T03:15:00Z,148.02499999999998,148.07299999999998,148.021,148.046,147.65075,147.85549999999998,147.30949999999999,931,937.85,47.06116861096603,-0.1291392857150547,0,45.56764522799206,0.05216008807710197,-59.126700073014966,-1.458972808880445,-1.826261968191559,1.8962432915921288
2021-02-22T03:20:00Z,148.046,148.04999999999998,148.02599999999998,148.039,147.65075,147.85549999999998,147.30949999999999,1112,959.75,46.26864363960482,-0.1353482142864826,0,51.08201871434833,0.050148653214451895,-59.84922066637558,-1.0238142825155794,-1.458972808880445,1.8962432915921288
2021-02-22T03:25:00Z,148.039,148.107,148.039,148.1,147.65075,147.85549999999998,147.30949999999999,906,975.3,53.6014633884266,-0.1281575000007645,0,56.06030829827238,0.051423749413420476,-2.030792482759478,-0.37271096939323256,-1.0238142825155794,1.8962432915921288
2021-02-22T03:30:00Z,148.1,148.1,148.02399999999997,148.051,147.65075,147.85549999999998,147.30949999999999,1048,976.85,47.941591730599974,-0.12770714285790752,0,50.62776697865656,0.05317919588389201,-44.03731005168672,0.15733150447506694,-0.37271096939323256,1.8962432915921288
2021-02-22T03:35:00Z,148.051,148.099,148.04899999999998,148.069,147.65075,147.85549999999998,147.30949999999999,721,944.15,50.02900777853612,-0.1200310714293376,0,48.944523785293555,0.05295211046361482,-22.998895251000686,0.699361914522334,0.15733150447506694,1.8962432915921288
2021-02-22T03:40:00Z,148.069,148.093,148.047,148.07799999999997,147.65075,147.85549999999998,147.30949999999999,540,920.4,51.085128913909465,-0.10667964285791123,0,54.90474796883776,0.052455531144784635,-8.690357579414806,1.1458082169131214,0.699361914522334,1.8962432915921288
2021-02-22T03:45:00Z,148.07799999999997,148.09599999999998,148.07299999999998,148.07799999999997,147.65075,147.85549999999998,147.30949999999999,516,890.45,51.08512891390948,-0.0862282142864895,0,51.05753933935032,0.050351564634442604,1.2045773920416187,1.6017630668883436,1.1458082169131214,1.8962432915921288
2021-02-22T03:50:00Z,148.07799999999997,148.07799999999997,148.05399999999997,148.063,147.65075,147.85549999999998,147.30949999999999,572,869.8,49.0801058703435,-0.06801857142934417,0,51.84808718170451,0.04846931001769677,-9.161295555536402,1.6614193861114637,1.6017630668883436,1.8962432915921288
2021-02-22T03:55:00Z,148.063,148.1,148.051,148.09099999999998,147.65075,147.85549999999998,147.30949999999999,812,846.9,52.80387440960021,-0.04204821428649025,0,56.560403035570616,0.048507216445004615,55.23255813657505,1.6395251745465442,1.6614193861114637,1.8962432915921288
2021-02-22T04:00:00Z,148.09099999999998,148.10999999999999,148.08599999999998,148.09099999999998,147.65075,147.85549999999998,147.30949999999999,885,849.6,52.80387440960021,-0.016857500000771852,0,49.78614586864368,0.0467567009846472,72.64673310853215,1.8605208562622648,1.6395251745465442,1.8962432915921288
2021-02-22T04:05:00Z,148.09099999999998,148.113,148.089,148.10399999999998,147.65075,147.85549999999998,147.30949999999999,519,836.4,54.591937528457684,0.00817357142780313,0,51.816166164760304,0.04513122234288675,106.9182389902727,2.191427377228095,1.8605208562622648,1.8962432915921288
2021-02-22T04:10:00Z,148.10399999999998,148.15099999999998,148.10399999999998,148.135,147.65075,147.85549999999998,147.30949999999999,470,808.9,58.618088616734006,0.03422392857066214,0,54.77684208757891,0.04526470646125177,164.34359805181137,2.5701919185203006,2.191427377228095,1.8962432915921288
2021-02-22T04:15:00Z,148.135,148.14299999999997,148.111,148.129,147.65075,147.85549999999998,147.30949999999999,580,793.35,57.55441116689651,0.056046428570669216,0,55.15266085974237,0.04431722742830395,138.1024860446372,2.9283140597618766,2.5701919185203006,1.8962432915921288
2021-02-22T04:20:00Z,148.129,148.14999999999998,148.125,148.135,147.65075,147.85549999999998,147.30949999999999,585,787.75,58.36797295004454,0.07110142857067306,0,54.75878956052798,0.04293742546913776,130.3370786488821,3.313744999840341,2.9283140597618766,1.8962432915921288
2021-02-22T04:25:00Z,148.135,148.141,148.112,148.118,147.65075,147.85549999999998,147.30949999999999,924,764.7,55.142967415677745,0.07518785714210066,0,52.551605196463,0.041941895078484795,90.53254437570698,2.974150151528197,3.313744999840341,1.8962432915921288
2021-02-22T04:30:00Z,148.118,148.16799999999998,148.111,148.153,147.65075,147.85549999999998,147.30949999999999,771,754.55,60.038515019089054,0.08310214285639209,0,52.74183389556576,0.043017474001449306,144.0910875504278,3.016292418654696,2.974150151528197,1.8962432915921288
2021-02-22T04:35:00Z,148.153,148.159,148.125,148.14999999999998,147.65075,147.85549999999998,147.30949999999999,785,755.2,59.43971016210232,0.09200464285639051,0,55.565633002240546,0.04237336871563091,121.11111110828475,3.2452914972676243,3.016292418654696,1.8962432915921288
2021-02-22T04:40:00Z,148.14999999999998,148.164,148.13299999999998,148.159,147.65075,147.85549999999998,147.30949999999999,685,751.1,60.70587128320569,0.09969892857068113,0,58.68341876204927,0.04156098523594341,123.4034898340963,3.565116188876163,3.2452914972676243,1.8962432915921288
2021-02-22T04:45:00Z,148.159,148.19699999999997,148.159,148.16899999999998,147.65075,147.85549999999998,147.30949999999999,730,744.7,62.120788490644486,0.10042892857067734,0,55.09733384366999,0.041306629147660485,129.17244567445545,3.9286464657620996,3.565116188876163,1.8962432915921288
2021-02-22T04:50:00Z,148.16899999999998,148.18699999999998,148.154,148.183,147.65075,147.85549999999998,147.30949999999999,534,731.3,64.07133863852744,0.10178107142782024,0,58.03745059834359,0.04071329849425524,137.75903504862586,3.36642932973943,3.9286464657620996,1.8962432915921288
2021-02-22T04:55:00Z,148.183,148.19799999999998,148.18099999999998,148.183,147.65075,147.85549999999998,147.30949999999999,308,700.15,64.07133863852744,0.10227928571353209,0,57.38628541658749,0.039019491458951006,122.84444444174245,3.2954525110548625,3.36642932973943,1.8962432915921288
2021-02-22T05:00:00Z,148.183,148.18499999999997,148.14299999999997,148.16199999999998,147.65075,147.85549999999998,147.30949999999999,612,675.15,58.803638833592416,0.09586142857067077,0,58.86987861392041,0.03923238492616891,78.22843822554607,2.479814074448417,3.2954525110548625,1.8962432915921288
