time,open,high,low,close,Developing Poc,Developing VA High,Developing VA Low,Volume,Volume MA,RSI,Plot,Plot,Oscillator,ATR,CCI,Fisher,Trigger,Plot
2021-02-16T12:00:00Z,105.388,105.39500000000001,105.36,105.366,105.3200625,105.35025,105.21225000000001,717,506.35,60.76661897602525,0.08615607142858742,0,65.95640713287229,0.03380860280600495,146.21822201177238,2.9971070511327307,2.5901658446588556,1.2069434989788972
2021-02-16T12:05:00Z,105.366,105.394,105.346,105.38600000000001,105.3200625,105.402,105.26400000000001,643,514.95,63.62856376759639,0.10073500000001526,0,66.98903949675604,0.03482227403414758,146.6638981174224,3.0712338644598307,2.9971070511327307,1.2069434989788972
2021-02-16T12:10:00Z,105.38600000000001,105.415,105.384,105.40700000000001,105.31875000000001,105.415,105.2775,597,522.75,66.40008185675848,0.1149017857143034,0,68.15618504695318,0.03454925446028032,147.91997261898786,3.3155895478145174,3.0712338644598307,1.2069434989788972
2021-02-16T12:15:00Z,105.40700000000001,105.44000000000001,105.405,105.429,105.25114583333334,105.36854166666667,105.19500000000001,521,533.5,69.05998518843381,0.12866785714287088,0,68.3162673785292,0.03458145057026107,149.95020628824938,3.642676951606849,3.3155895478145174,1.2069434989788972
2021-02-16T12:20:00Z,105.429,105.462,105.421,105.45100000000001,105.38968750000001,105.43975,105.284,565,536.9,71.49051880271377,0.14175285714287145,0,68.74846830054662,0.03503991838667076,149.36247723136674,4.009564624994784,3.642676951606849,1.2069434989788972
2021-02-16T12:25:00Z,105.45100000000001,105.473,105.42200000000001,105.43700000000001,105.386125,105.46141666666666,105.29925,555,536.95,67.83838521809517,0.14796750000001485,0,63.75114616825226,0.036179924216193406,118.75000000003496,4.395316984421429,4.009564624994784,1.2069434989788972
2021-02-16T12:30:00Z,105.43700000000001,105.44300000000001,105.39800000000001,105.421,105.43245833333333,105.46141666666666,105.31083333333333,791,544.7,63.82539286016204,0.1514453571428721,0,59.298541270212674,0.036809929629322564,92.06805655406983,3.438594470839753,4.395316984421429,1.2069434989788972
2021-02-16T12:35:00Z,105.421,105.43,105.411,105.42800000000001,105.420875,105.46141666666666,105.31083333333333,457,544.9,64.80628374768723,0.1526471428571597,0,63.800955313965126,0.035537791798657056,88.63743517212497,2.5568131874196123,3.438594470839753,1.2069434989788972
2021-02-16T12:40:00Z,105.42800000000001,105.44000000000001,105.412,105.421,105.420875,105.46141666666666,105.32241666666667,483,549.05,62.9675520214333,0.14761714285715957,0,58.520460892517924,0.0349993780987534,73.96733909704587,1.9802116461030712,2.5568131874196123,1.2069434989788972
2021-02-16T12:45:00Z,105.421,105.49300000000001,105.41600000000001,105.49000000000001,105.42470833333334,105.46816666666668,105.31916666666667,700,551.5,71.53949976657172,0.15043964285715733,0,65.13045554168578,0.03799942252027089,128.4976113873637,1.9311316630470354,1.9802116461030712,1.2069434989788972
2021-02-16T12:50:00Z,105.49000000000001,105.491,105.46000000000001,105.48100000000001,105.42470833333334,105.49300000000001,105.33158333333334,725,561.4,69.28668753939604,0.1470832142857274,0,65.06928430737813,0.03749946376882237,112.31324059764673,2.1313452982758223,1.9311316630470354,1.2069434989788972
2021-02-16T12:55:00Z,105.48100000000001,105.54400000000001,105.477,105.54,105.42039583333334,105.500375,105.32587500000001,1015,586.8,74.87288105885662,0.15019178571429825,0,69.22852078881552,0.03960664492819272,160.37735849058868,2.44746813016034,2.1313452982758223,1.2069434989788972
2021-02-16T13:00:00Z,105.54,105.56700000000001,105.527,105.542,105.41975000000001,105.4895,105.28800000000001,1310,637.4,75.03861849034053,0.15011785714286918,0,69.91769337741844,0.03963474171903654,148.25351667459609,2.8160672379699916,2.44746813016034,1.2069434989788972
2021-02-16T13:05:00Z,105.542,105.558,105.52600000000001,105.53800000000001,105.41975000000001,105.52050000000001,105.28800000000001,605,646.1,73.98750175473162,0.14597000000001098,0,68.62557819835313,0.03908940302481939,134.23075870750588,3.001323725758901,2.8160672379699916,1.2069434989788972
2021-02-16T13:10:00Z,105.53800000000001,105.55300000000001,105.527,105.536,105.41975000000001,105.52050000000001,105.28800000000001,589,644.9,73.43362166177772,0.14026178571429607,0,66.43040019736164,0.03815444566590447,120.97941012801932,3.030023433044489,3.001323725758901,1.2069434989788972
2021-02-16T13:15:00Z,105.536,105.55900000000001,105.527,105.531,105.54375,105.56700000000001,105.36550000000001,590,653.9,71.98281051216921,0.13151107142858082,0,63.64113664108891,0.03771484240405492,102.64532621988657,3.097835038357225,3.030023433044489,1.2069434989788972
2021-02-16T13:20:00Z,105.531,105.58500000000001,105.531,105.57900000000001,105.544375,105.58500000000001,105.37375,1209,692.1,76.73482882407669,0.1305278571428693,0,62.40568240930942,0.03887806794662257,136.03372825280502,3.3388924469690453,3.097835038357225,1.2069434989788972
2021-02-16T13:25:00Z,105.57900000000001,105.626,105.57000000000001,105.593,105.5451875,105.626,105.37458333333333,852,709.9,77.91159294100191,0.12948428571429615,0,59.1900016437879,0.0401010630932922,131.93641989576435,3.6642386268671956,3.3388924469690453,1.2069434989788972
2021-02-16T13:30:00Z,105.593,105.66900000000001,105.593,105.647,105.540625,105.66900000000001,105.39250000000001,1434,756.3,81.74668155132423,0.1329578571428655,0,56.81817581684591,0.0426652728723433,165.25192355424483,4.030194933152614,3.6642386268671956,1.2069434989788972
2021-02-16T13:35:00Z,105.647,105.659,105.608,105.64200000000001,105.540625,105.66900000000001,105.39250000000001,1051,770.45,80.35548825003572,0.13643071428572512,0,59.91146179342851,0.04326061052431891,139.91769547330838,4.415441318130853,4.030194933152614,1.2069434989788972
2021-02-16T13:40:00Z,105.64200000000001,105.67800000000001,105.64200000000001,105.658,105.5471875,105.67800000000001,105.39625000000001,1329,801.05,81.44377096640473,0.13821250000000998,0,60.042134625464726,0.042741995486867655,137.59450171822567,4.809658430609297,4.415441318130853,1.2069434989788972
2021-02-16T13:45:00Z,105.658,105.68700000000001,105.65100000000001,105.658,105.53325000000001,105.68700000000001,105.4205,1073,822.55,81.44377096640473,0.1372950000000076,0,57.59158985841701,0.042260424380662916,125.03719982603151,6.205030382554849,4.809658430609297,1.2069434989788972
2021-02-16T13:50:00Z,105.658,105.683,105.65400000000001,105.668,105.65625000000001,105.68700000000001,105.4205,781,831.75,82.16014715895906,0.13732428571429367,0,59.53442418330051,0.041313251210615305,123.35412335414549,6.902716358527624,6.205030382554849,1.2069434989788972
2021-02-16T13:55:00Z,105.668,105.73700000000001,105.667,105.727,105.54504166666668,105.69183333333334,105.42083333333335,1197,865.55,85.67419162622906,0.14550321428572083,0,59.68531773339698,0.04336230469557188,152.42018537591986,7.2515593465140125,6.902716358527624,1.2069434989788972
2021-02-16T14:00:00Z,105.727,105.759,105.71000000000001,105.714,105.53575000000001,105.759,105.43,1365,905.55,81.8485608141713,0.1495425000000036,0,55.65875762113359,0.0437649972173162,122.67379462569495,7.425980840507206,7.2515593465140125,1.2069434989788972
2021-02-16T14:05:00Z,105.714,105.741,105.665,105.683,105.53575000000001,105.759,105.43,1240,939.8,73.42840443187089,0.14441785714286187,0,47.234704940503754,0.04606749741607886,87.8732480195089,4.958509394789733,7.425980840507206,1.2069434989788972
2021-02-16T14:10:00Z,105.683,105.72800000000001,105.683,105.70400000000001,105.53575000000001,105.759,105.43,983,949.4,75.28338906299274,0.13941500000000742,0,45.571640533421636,0.045991247600644776,95.35655058045195,3.371655297349303,4.958509394789733,1.2069434989788972
2021-02-16T14:15:00Z,105.70400000000001,105.73400000000001,105.69500000000001,105.71300000000001,105.53575000000001,105.759,105.43,1146,983.85,76.0549088602457,0.13464750000001113,0,45.54718740394238,0.045491872772027396,93.62337385372966,2.508891080569084,3.371655297349303,1.2069434989788972
2021-02-16T14:20:00Z,105.71300000000001,105.738,105.708,105.727,105.72375,105.759,105.4535,954,1007.4,77.24480465812474,0.1293717857142953,0,48.513685159294205,0.044385310431168376,98.1070628943772,2.086415658636297,2.508891080569084,1.2069434989788972
2021-02-16T14:25:00Z,105.727,105.789,105.72,105.77900000000001,105.727125,105.789,105.44250000000001,1133,1029.05,81.01789206608419,0.13376607142858166,0,54.095287059604566,0.046143502543227966,134.43830570903444,2.1057286260269406,2.086415658636297,1.2069434989788972
2021-02-16T14:30:00Z,105.77900000000001,105.786,105.75200000000001,105.76100000000001,105.727125,105.789,105.44250000000001,1502,1067.9,76.30156833401202,0.13072607142858375,0,47.41616849102574,0.045276109504425385,112.59259259261592,2.3349511118714665,2.1057286260269406,2.1131879543094496
2021-02-16T14:35:00Z,105.76100000000001,105.787,105.76,105.777,105.727125,105.789,105.46725,1140,1074.15,77.55247059729896,0.13027500000001022,0,51.788091651536824,0.04397067311125221,118.53523952848109,2.6623446325175655,2.3349511118714665,1.9951028403525954
2021-02-16T14:40:00Z,105.777,105.789,105.74300000000001,105.768,105.727125,105.789,105.46725,1177,1067.5,75.14956100804406,0.1263407142857228,0,55.45903389033272,0.0441156250318765,100.12790995140284,2.6464807654647613,2.6623446325175655,1.9816955684007707
2021-02-16T14:45:00Z,105.768,105.799,105.768,105.799,105.76125000000002,105.799,105.47183333333334,969,1085.7,77.71127630197468,0.12582678571429318,0,59.84630458050601,0.04317879467245717,121.1930926216864,2.8505341588311097,2.6464807654647613,1.8331814038286236
2021-02-16T14:50:00Z,105.799,105.81200000000001,105.747,105.763,105.77343750000001,105.81200000000001,105.47779166666668,1192,1115.85,68.83679591900042,0.11506750000000997,0,55.425266995075674,0.04473745219585394,77.0898442999398,2.9290375161746036,2.8505341588311097,1.6500422654268807
2021-02-16T14:55:00Z,105.763,105.808,105.757,105.80600000000001,105.77343750000001,105.81200000000001,105.5035,983,1135.5,72.82821796971434,0.10982642857143965,0,60.216708740543844,0.04518477703900737,120.01719796084662,3.103564561250516,2.9290375161746036,1.4512099921935988
2021-02-16T15:00:00Z,105.80600000000001,105.807,105.738,105.747,105.77343750000001,105.81200000000001,105.5035,1006,1125.35,61.23837737773053,0.09420428571429854,0,50.02884304671727,0.046885864393364174,41.47843942506637,2.744167548872721,3.103564561250516,1.3714285714285714
2021-02-16T15:05:00Z,105.747,105.75,105.69600000000001,105.708,105.77343750000001,105.81200000000001,105.5035,820,1123.75,55.00688446126237,0.07068857142858222,0,46.72340471989846,0.047394016936694434,-22.4291812184434,1.603089524913678,2.744167548872721,1.3626209977661952
2021-02-16T15:10:00Z,105.708,105.71600000000001,105.658,105.66300000000001,105.77343750000001,105.81200000000001,105.52920833333334,714,1087.75,48.83229412573584,0.04311214285715437,0,42.251072332078316,0.048151587155502475,-95.29458283901573,0.6217091149566504,1.603089524913678,1.2425952045133992
2021-02-16T15:15:00Z,105.66300000000001,105.714,105.65,105.705,105.77343750000001,105.81200000000001,105.52920833333334,1183,1094.35,54.02006637005447,0.02283107142858279,0,47.29699224617438,0.04928361664439466,-36.58119658117133,-0.1728525027549288,0.6217091149566504,1.3085260115606936
2021-02-16T15:20:00Z,105.705,105.71300000000001,105.665,105.66900000000001,105.77343750000001,105.81200000000001,105.55491666666667,878,1071.8,49.397065266109585,-0.0015799999999870917,0,41.522128432308286,0.04919192974122374,-100.47680970953868,-0.7571440022065796,-0.1728525027549288,1.2868383404864092
2021-02-16T15:25:00Z,105.66900000000001,105.72200000000001,105.668,105.712,105.77343750000001,105.81200000000001,105.55491666666667,985,1067.4,54.4151714581893,-0.01713892857141658,0,47.11182629287457,0.04953536333113647,-32.43292907017659,-1.132894638572544,-0.7571440022065796,1.3616236162361623
2021-02-16T15:30:00Z,105.712,105.738,105.708,105.711,105.72202083333335,105.81200000000001,105.55491666666667,878,1072.25,54.2803611507126,-0.030973571428560775,0,40.82722019047593,0.048139980236055376,-40.12345679009002,-1.0999042343398728,-1.132894638572544,1.4175491679273828
2021-02-16T15:35:00Z,105.711,105.741,105.702,105.724,105.72202083333335,105.81200000000001,105.55491666666667,769,1050.85,55.81295163666914,-0.03633357142856175,0,43.887738649786506,0.04748712450490867,-14.705882352911447,-0.9707113322132628,-1.0999042343398728,1.3582531458179126
2021-02-16T15:40:00Z,105.724,105.766,105.715,105.747,105.72202083333335,105.81200000000001,105.55491666666667,1039,1034.55,58.46571918438533,-0.03757035714284901,0,47.907440507463754,0.047738044183129616,26.298109223562594,-0.6567566187814562,-0.9707113322132628,1.2627840909090908
2021-02-16T15:45:00Z,105.747,105.76700000000001,105.741,105.75800000000001,105.72202083333335,105.81200000000001,105.55491666666667,855,1015.3,59.71148106785334,-0.03898999999999239,0,53.02842053535367,0.046185326741478246,41.753861484857424,-0.10863552649087857,-0.6567566187814562,1.0554838709677419
2021-02-16T15:50:00Z,105.75800000000001,105.777,105.742,105.77300000000001,105.72202083333335,105.81200000000001,105.55491666666667,612,996.75,61.411184116169096,-0.035700357142848055,0,51.95015673970771,0.045386374831372416,65.16290726819324,0.4620642728396503,-0.10863552649087857,0.9857585139318885
2021-02-16T15:55:00Z,105.77300000000001,105.775,105.68700000000001,105.69300000000001,105.72202083333335,105.81200000000001,105.55491666666667,1094,994.15,49.43297456311764,-0.045873214285705066,0,45.92373643304887,0.04843020520055966,-90.24745269282431,0.6612163204623751,0.4620642728396503,1.0975130890052356
2021-02-16T16:00:00Z,105.69300000000001,105.729,105.688,105.7,105.72202083333335,105.81200000000001,105.55491666666667,894,991.15,50.34560482989114,-0.05178749999999409,0,41.35061741015154,0.04789947625766232,-70.97344309564214,0.4554746872202444,0.6612163204623751,1.1058514135437212
2021-02-16T16:05:00Z,105.7,105.738,105.69500000000001,105.73400000000001,105.72202083333335,105.81200000000001,105.55491666666667,771,973.05,54.62884886636549,-0.046286071428565986,0,46.839908290170634,0.04754951366782873,-3.725490196034881,0.20095941068141493,0.4554746872202444,1.0815533980582523
2021-02-16T16:10:00Z,105.73400000000001,105.774,105.73100000000001,105.768,105.72202083333335,105.81200000000001,105.55491666666667,714,933.65,58.48541275526555,-0.035289285714280944,0,50.93156746066467,0.0472245484058404,61.62057253760795,0.32568619365367446,0.20095941068141493,1.045108005082592
2021-02-16T16:15:00Z,105.768,105.79100000000001,105.76700000000001,105.77900000000001,105.72202083333335,105.81200000000001,105.55491666666667,643,908.8,59.679524123491575,-0.021238928571424814,0,50.214963048724265,0.045565652091137575,82.53507498794917,0.6837350628913332,0.32568619365367446,1.0596153846153846
2021-02-16T16:20:00Z,105.77900000000001,105.80300000000001,105.77600000000001,105.78500000000001,105.72202083333335,105.81200000000001,105.58062500000001,662,883.05,60.349464896328776,-0.006568214285710534,0,49.66882777991733,0.04423953408462782,90.27384324838987,1.1180672920715504,0.6837350628913332,1.0444444444444445
2021-02-16T16:25:00Z,105.78500000000001,105.811,105.78,105.811,105.72202083333335,105.81200000000001,105.58062500000001,416,855.4,63.20267522569066,0.015808928571432544,0,50.10950797770072,0.043293853078583404,135.93314763233488,1.5692426163258666,1.1180672920715504,0.9919504643962849
2021-02-16T16:30:00Z,105.811,105.824,105.77900000000001,105.77900000000001,105.7060625,105.824,105.56191666666666,869,839.25,57.69944496934214,0.027823571428578477,0,53.15593706461492,0.043415720715826556,73.38782924617304,2.0164828981273804,1.5692426163258666,0.9767299448867116
2021-02-16T16:35:00Z,105.77900000000001,105.795,105.77000000000001,105.77000000000001,105.7060625,105.824,105.588125,463,813.25,56.21683861729194,0.04241464285715263,0,50.744207705547396,0.04210031209326691,63.4192932187604,2.004576460387607,2.0164828981273804,1.0455696202531646
2021-02-16T16:40:00Z,105.77000000000001,105.807,105.77000000000001,105.802,105.78468749999999,105.824,105.588125,554,790.65,60.138745974096246,0.056583928571440574,0,51.252088349221786,0.041736004086604404,110.57990261181831,1.9683665566058748,2.004576460387607,1.0378310214375788
2021-02-16T16:45:00Z,105.802,105.843,105.798,105.843,105.7755,105.816,105.57300000000001,424,770.85,64.52353870297324,0.07180214285715404,0,53.94285872138026,0.04196914665184707,158.90230876675187,2.1738447074846117,1.9683665566058748,0.9895513214505224
2021-02-16T16:50:00Z,105.843,105.85900000000001,105.837,105.85600000000001,105.76216666666667,105.83133333333335,105.58233333333334,531,761.7,65.80784543352931,0.08143678571429566,0,56.26778143669067,0.04054277903385839,163.26031085545293,2.4918748921778815,2.1738447074846117,0.9648484848484848
2021-02-16T16:55:00Z,105.85600000000001,105.878,105.851,105.872,105.72147916666667,105.82108333333333,105.56495833333334,457,725.4,67.37337725696804,0.09267571428572266,0,59.45552228564218,0.03957543767429715,166.70536336195644,2.860966123203359,2.4918748921778815,0.9144542772861357
2021-02-16T17:00:00Z,105.872,105.89,105.867,105.88900000000001,105.75968750000001,105.83208333333333,105.57145833333334,502,706.6,68.99759567222068,0.09972928571429704,0,58.43438297138471,0.038391477840418506,172.9409080538826,3.2522349053896527,2.860966123203359,0.9448110377924415
2021-02-16T17:05:00Z,105.88900000000001,105.894,105.882,105.893,105.7629375,105.80662500000001,105.5445,428,678.75,69.38380194283472,0.10732785714286734,0,70.71792225614487,0.03650637228038865,152.1069578608706,3.652406040877184,3.2522349053896527,0.8386363636363636
2021-02-16T17:10:00Z,105.893,105.93700000000001,105.88900000000001,105.923,105.76695833333335,105.81333333333335,105.566,427,656.2,72.18268703171302,0.11553964285714785,0,76.40330836802967,0.037327345688932444,161.2517315199433,4.055589494614038,3.652406040877184,0.9199288256227758
2021-02-16T17:15:00Z,105.923,105.94500000000001,105.91900000000001,105.944,105.77312500000001,105.82000000000001,105.57000000000001,480,641.75,73.97613325795335,0.12556714285714443,0,76.81060575528787,0.036518249568294144,157.75339961146722,4.459326497777424,4.055589494614038,0.9400838825644098
2021-02-16T17:20:00Z,105.944,105.94600000000001,105.926,105.93900000000001,105.77389583333334,105.82083333333334,105.57050000000001,343,606.95,72.7730950468291,0.13394071428571447,0,73.35092241891857,0.03533837459913101,129.68799243619196,4.862707078139602,4.459326497777424,0.9792935444579781
2021-02-16T17:25:00Z,105.93900000000001,105.947,105.924,105.93100000000001,105.77466666666666,105.82166666666667,105.53966666666668,430,585.7,70.78946316596691,0.13934678571428744,0,69.12022062514454,0.03445706212776423,105.92085688785697,6.231554706320001,4.862707078139602,0.9661631419939577
2021-02-16T17:30:00Z,105.93100000000001,105.95,105.93100000000001,105.938,105.77697916666668,105.82416666666667,105.54104166666667,372,573.7,71.5209532095613,0.145240357142857,0,66.99137753072564,0.03335298626149474,100.02369106845015,6.9159785204102,6.231554706320001,0.9721043056397817
2021-02-16T17:35:00Z,105.938,105.967,105.938,105.95700000000001,105.72575,105.80616666666667,105.54883333333333,499,543.95,73.46342197239687,0.14357571428571272,0,63.68598918447909,0.03304205867138771,108.29078531485843,7.2581904274553,6.9159785204102,0.9398809523809524
2021-02-16T17:40:00Z,105.95700000000001,105.96600000000001,105.932,105.93700000000001,105.72575,105.80616666666667,105.54883333333333,403,519.4,68.19092595654871,0.1352149999999987,0,58.83326614854126,0.0331104830520033,81.79012345680192,5.690423748743415,7.2581904274553,0.9412470023980816
2021-02-16T17:45:00Z,105.93700000000001,105.94000000000001,105.903,105.903,105.72575,105.80616666666667,105.51666666666667,470,504.35,60.27154822036986,0.11977749999999462,0,49.263547882093015,0.03338830569114636,41.128965115290136,3.640557967032258,5.690423748743415,0.9444112372982666
2021-02-16T17:50:00Z,105.903,105.92,105.902,105.906,105.72575,105.80616666666667,105.51666666666667,347,486,60.70518562177633,0.10532499999999262,0,42.56503843370684,0.03228914099892167,39.55965273426159,1.9339217341163444,3.640557967032258,0.934640522875817
2021-02-16T17:55:00Z,105.906,105.91000000000001,105.88300000000001,105.887,105.72575,105.80616666666667,105.51666666666667,426,475.15,56.49905004044832,0.08777392857141887,0,36.628712621878776,0.03191134521328448,11.482939632517743,0.7070785570985758,1.9339217341163444,0.9125073399882561
2021-02-16T18:00:00Z,105.887,105.902,105.869,105.869,105.72575,105.83833333333334,105.51666666666667,470,465.55,52.76879728707707,0.06750035714284354,0,31.651176604247997,0.03198910626947853,-19.594988345018972,-0.1961726166503579,0.7070785570985758,0.9237588652482269
2021-02-16T18:05:00Z,105.869,105.879,105.854,105.861,105.72575,105.83833333333334,105.51666666666667,423,465.9,51.15233801087215,0.04889857142855557,0,30.16769841074052,0.031489884393087614,-37.34019332714462,-0.9001767996353329,-0.1961726166503579,0.9322638146167558
2021-02-16T18:10:00Z,105.861,105.86800000000001,105.855,105.86500000000001,105.72575,105.83833333333334,105.51666666666667,309,437.9,51.94498708743997,0.028419285714269285,0,27.584495455172412,0.0301691783650103,-42.71246147073368,-1.4845374771596513,-0.9001767996353329,0.933849821215733
2021-02-16T18:15:00Z,105.86500000000001,105.87100000000001,105.85900000000001,105.863,105.72575,105.83833333333334,105.51666666666667,559,442.7,51.495044294305934,0.007113571428553428,0,28.52929811961807,0.02887137991036674,-61.88044457800643,-1.9124347810348763,-1.4845374771596513,0.9321832242712671
2021-02-16T18:20:00Z,105.863,105.864,105.85300000000001,105.86200000000001,105.72575,105.83833333333334,105.51666666666667,471,438.55,51.25598100261775,-0.012161071428585662,0,33.39468326445154,0.027594852773911663,-76.05971450368858,-2.342263769780724,-1.9124347810348763,0.9502696225284601
2021-02-16T18:25:00Z,105.86200000000001,105.87700000000001,105.86200000000001,105.86500000000001,105.72575,105.83833333333334,105.51666666666667,391,436.9,51.97627409307111,-0.028197857142868488,0,31.28316235728867,0.026695220432918016,-74.32432432435216,-2.2863568089904063,-2.342263769780724,0.9497307001795332
2021-02-16T18:30:00Z,105.86500000000001,105.882,105.863,105.88000000000001,105.72575,105.83833333333334,105.51666666666667,196,420.15,55.51582484745804,-0.03991285714286538,0,38.29949517634158,0.02614556183056712,-44.88078541376915,-1.998721160249994,-2.2863568089904063,0.9768715763846622
2021-02-16T18:35:00Z,105.88000000000001,105.885,105.87700000000001,105.884,105.72575,105.83833333333334,105.51666666666667,172,405.9,56.43787545949814,-0.04891714285715179,0,48.099338510545316,0.02484945027124058,-37.64593757451854,-1.4279714542211932,-1.998721160249994,0.939249553305539
2021-02-16T18:40:00Z,105.884,105.885,105.87400000000001,105.876,105.72575,105.83833333333334,105.51666666666667,136,387.6,54.02593709237975,-0.05678607142857514,0,49.649631951243805,0.023860203823294516,-54.028823151876345,-0.8016634029824002,-1.4279714542211932,0.9042615294804437
2021-02-16T18:45:00Z,105.876,105.87700000000001,105.87400000000001,105.875,105.72575,105.83833333333334,105.51666666666667,165,374.45,53.71690666607992,-0.06337857142857747,0,45.969164189457715,0.022370189264487774,-52.76595744687619,-0.29031120320619097,-0.8016634029824002,0.9238938053097345
2021-02-16T18:50:00Z,105.875,105.876,105.84700000000001,105.867,105.72575,105.83833333333334,105.51666666666667,220,364.1,51.194047154839794,-0.06759892857143575,0,52.38892924614259,0.02284374717416696,-65.08808053080665,-0.31502206937549326,-0.29031120320619097,0.9239386792452831
2021-02-16T18:55:00Z,105.867,105.89200000000001,105.867,105.885,105.72575,105.83833333333334,105.51666666666667,413,360.75,56.18075745655373,-0.06465607142857915,0,55.51921252547498,0.02299776523315544,-18.975332068327297,0.01752656741065986,-0.31502206937549326,0.9050966608084359
2021-02-16T19:00:00Z,105.885,105.89200000000001,105.867,105.882,105.72575,105.83833333333334,105.51666666666667,689,378.05,55.16901492899227,-0.06089964285714829,0,58.955643583711606,0.02314078200221617,-21.78556172575251,0.4349051702847776,0.01752656741065986,0.925531914893617
2021-02-16T19:05:00Z,105.882,105.885,105.867,105.882,105.72575,105.87049999999999,105.51666666666667,464,379.75,55.16901492899226,-0.05618321428571765,0,59.70754023605225,0.022773583287772205,-16.91056910569624,0.6775589111091033,0.4349051702847776,0.9427890345649583
2021-02-16T19:10:00Z,105.882,105.885,105.873,105.884,105.72575,105.87049999999999,105.51666666666667,196,370.95,55.78466431329087,-0.04883928571428941,0,63.04809225602706,0.022004041624359937,-1.984126984136467,0.9579097121260831,0.6775589111091033,0.9439475253428742
2021-02-16T19:15:00Z,105.884,105.88900000000001,105.88000000000001,105.888,105.72575,105.87049999999999,105.51666666666667,184,355.2,57.05489760027538,-0.03782035714285936,0,67.89568878608155,0.02107518150833425,36.339869281063876,1.3440037493614547,0.9579097121260831,0.9417013682331945
2021-02-16T19:20:00Z,105.888,105.888,105.866,105.87400000000001,105.72575,105.87049999999999,105.51666666666667,322,351.15,51.48040613335976,-0.028866428571429025,0,63.73850275558921,0.02114123997202506,-25.49019607834956,1.339015490784201,1.3440037493614547,0.9445107398568019
2021-02-16T19:25:00Z,105.87400000000001,105.885,105.86800000000001,105.881,105.72575,105.87049999999999,105.51666666666667,283,341.8,53.905434048606466,-0.020812142857143102,0,64.98420796889056,0.020845437116880118,30.769230769213152,1.2069545098647403,1.339015490784201,0.9585336538461539
2021-02-16T19:30:00Z,105.881,105.887,105.878,105.878,105.72575,105.87049999999999,105.51666666666667,247,336.8,52.68998828182409,-0.013027499999997718,0,60.032280524073066,0.01999933446567442,22.33676975957808,1.2991502820044547,1.2069545098647403,0.969770253929867
