time,open,high,low,close,Developing Poc,Developing VA High,Developing VA Low,Volume,Volume MA,RSI,Plot,Plot,Oscillator,ATR,CCI,Fisher,Trigger,Plot
2021-01-28T09:00:00Z,142.249,142.403,142.249,142.29399999999998,141.88095833333333,142.63116666666667,141.13074999999998,11284,7207.65,37.482271281732466,-0.05925892857146096,0,35.608270064792755,0.13645705107794334,-134.98492840998435,-2.295358599775498,-1.8590867198814296,0.20415738678544915
2021-01-28T09:30:00Z,142.29399999999998,142.38,142.19099999999997,142.36399999999998,141.88095833333333,142.63116666666667,141.13074999999998,11039,7612.5,42.704899081714956,-0.08815214285717649,0,41.05069775939006,0.1402101188580918,-90.448489397653,-2.724363175448244,-2.295358599775498,0.20415738678544915
2021-01-28T10:00:00Z,142.36399999999998,142.36999999999998,142.27399999999997,142.29,141.88095833333333,142.63116666666667,141.13074999999998,8982,7573.4,38.99616147816125,-0.1256046428571742,0,37.37357566893911,0.1370522532253712,-122.874223692617,-2.6780040213280465,-2.724363175448244,0.20415738678544915
2021-01-28T10:30:00Z,142.29,142.53199999999998,142.23899999999998,142.47299999999998,141.88095833333333,142.63116666666667,141.13074999999998,8950,7454.75,50.45525060259163,-0.12691071428574013,0,47.40640152263125,0.148191377994988,-17.1517064048755,-2.191906332499025,-2.6780040213280465,0.20415738678544915
2021-01-28T11:00:00Z,142.47299999999998,142.59599999999998,142.44199999999998,142.558,141.88095833333333,142.63116666666667,141.13074999999998,7297,7399.2,54.7106608706396,-0.10531392857145079,0,48.60004292893503,0.14860627956677433,32.19696969697007,-1.2307956089076295,-2.191906332499025,0.20415738678544915
2021-01-28T11:30:00Z,142.558,142.571,142.35799999999998,142.35799999999998,141.88095833333333,142.63116666666667,141.13074999999998,6722,7366.5,44.93170561019448,-0.11168500000002309,0,46.04630955624101,0.15320583102629204,-74.96803298709723,-0.529031641885215,-1.2307956089076295,0.20415738678544915
2021-01-28T12:00:00Z,142.35799999999998,142.451,142.283,142.414,141.88095833333333,142.63116666666667,141.13074999999998,9602,7489.3,47.74792666337316,-0.10788321428573105,0,52.87215755336509,0.15426255738155734,-37.99912242212009,-0.3064544837152024,-0.529031641885215,0.20415738678544915
2021-01-28T12:30:00Z,142.414,142.50799999999998,142.33499999999998,142.49099999999999,141.88095833333333,142.63116666666667,141.13074999999998,6358,7492.25,51.42628328644027,-0.08830785714286833,0,58.027220840884254,0.15560094614001765,10.967344423902452,-0.1268924624451534,-0.3064544837152024,0.20415738678544915
2021-01-28T13:00:00Z,142.49099999999999,142.5,142.35799999999998,142.41199999999998,141.88095833333333,142.63116666666667,141.13074999999998,10277,7698.15,47.71498274140392,-0.08263857142857856,0,53.68957821535963,0.154629449987161,-32.8234544295932,0.03007598206745417,-0.1268924624451534,0.20415738678544915
2021-01-28T13:30:00Z,142.41199999999998,142.714,142.40099999999998,142.688,141.88095833333333,142.63116666666667,141.13074999999998,21118,8427.8,58.8800276784451,-0.023841785714289795,0,61.0940315950226,0.1659416321309364,138.57187402555854,0.4297636903198237,0.03007598206745417,0.20415738678544915
2021-01-28T14:00:00Z,142.688,142.92399999999998,142.66799999999998,142.862,141.921,142.688,141.154,19886,9159.25,64.08673283776767,0.04711107142857917,0,62.43311787683116,0.1723743726930124,208.115183246083,0.8971009471131346,0.4297636903198237,0.20415738678544915
2021-01-28T14:30:00Z,142.862,143.12199999999999,142.81199999999998,143.051,141.92262499999998,142.617,141.10199999999998,23165,10167.2,68.71987746081487,0.1378960714285788,0,63.78553214223694,0.18220477464351167,243.3244325767673,1.3714862651078363,0.8971009471131346,3.3552631578947367
2021-01-28T15:00:00Z,143.051,143.20499999999998,143.041,143.107,141.84306249999997,142.68616666666665,141.12966666666665,19720,10947.15,69.95662366126302,0.23134500000001307,0,68.03094248791763,0.18090443359754563,212.43093922653273,1.8343131804526225,1.3714862651078363,2.883544303797468
2021-01-28T15:30:00Z,143.107,143.236,143.083,143.107,141.8605,142.581,141.14,15033,11414.8,69.95662366126302,0.3165317857143021,0,64.33236293818304,0.1789112597691489,173.2874127193896,2.2822862184658694,1.8343131804526225,2.4932279909706545
2021-01-28T16:00:00Z,143.107,143.22199999999998,143.08399999999997,143.183,141.8605,142.581,141.14,12547,11715.25,71.71672154342663,0.40626178571430754,0,63.88048707428495,0.17598902692849577,158.53788120285807,2.6837875315636035,2.2822862184658694,1.934967012252592
2021-01-28T16:30:00Z,143.183,143.201,143.06799999999998,143.17499999999998,141.8605,142.581,141.14,9889,12025.05,71.24357587343681,0.48856821428573727,0,65.89951832958504,0.17291838214788963,130.10393466964567,2.924834609847463,2.6837875315636035,2.259105098855359
2021-01-28T17:00:00Z,143.17499999999998,143.195,143.09099999999998,143.13299999999998,141.8605,142.581,141.14,9540,12146.3,68.68169214515453,0.5343996428571656,0,61.40500882248854,0.16799564056589847,103.67031551835217,3.1272301072932973,2.924834609847463,2.1024630541871923
2021-01-28T17:30:00Z,143.13299999999998,143.16799999999998,143.106,143.12599999999998,141.8605,142.581,141.14,6774,12046.3,68.24124471693035,0.5720803571428758,0,57.585778311907355,0.16042452338261884,89.91879580115194,3.2147276414773005,3.1272301072932973,1.919815668202765
2021-01-28T18:00:00Z,143.12599999999998,143.201,143.10399999999998,143.17499999999998,141.8605,142.581,141.14,6389,11731.1,69.70576633318649,0.5959735714285866,0,54.38471681706942,0.15589420028386097,88.41028666962305,3.3430731790288375,3.2147276414773005,2.0142450142450143
2021-01-28T18:30:00Z,143.17499999999998,143.24099999999999,143.136,143.189,141.8633125,142.5849583333333,141.14166666666665,6580,11557.6,70.12959474538891,0.6030103571428768,0,56.99571314992625,0.15225890026358443,82.07705192630023,3.612585654072757,3.3430731790288375,2.364021164021164
2021-01-28T19:00:00Z,143.189,143.25,143.183,143.231,141.86837500000001,142.59208333333333,141.14466666666667,6643,11325.55,71.42134290616484,0.6081192857143113,0,62.47267408633072,0.14616897881618604,82.50780431831701,3.950969409894811,3.612585654072757,2.2842430484037077
2021-01-28T19:30:00Z,143.231,143.243,143.154,143.224,141.86837500000001,142.59208333333333,141.14466666666667,7085,11127.85,70.87124469797173,0.604562857142882,0,62.204033260845215,0.1420854803293155,74.98872525388067,3.18653434534568,3.950969409894811,2.5370985603543743
2021-01-28T20:00:00Z,143.224,143.271,143.19,143.213,141.88018749999998,142.6087083333333,141.15166666666664,7928,11075.15,69.95936529179122,0.579146428571454,0,57.33817515520172,0.1377222317343636,67.39707835326183,3.0189866221723873,3.18653434534568,2.3686974789915967
2021-01-28T20:30:00Z,143.213,143.22299999999998,143.147,143.152,141.88018749999998,142.6087083333333,141.15166666666664,8596,11057.45,64.96726005668782,0.5475257142857406,0,52.98222905963208,0.1333135008961943,49.641987811601204,2.224832744846988,3.0189866221723873,2.2653061224489797
2021-01-28T21:00:00Z,143.152,143.154,143.082,143.13,141.88018749999998,142.6087083333333,141.15166666666664,2769,10831.05,63.21524738801982,0.5135764285714587,0,54.89138055576471,0.12893396511789487,40.7360422353046,1.1939862774057983,2.224832744846988,2.2653061224489797
2021-01-28T21:30:00Z,143.13,143.13199999999998,142.94,142.94,141.88018749999998,142.6087083333333,141.15166666666664,13744,11182.15,50.53913457925814,0.42004214285717706,0,40.958525304869795,0.13343868189518657,-18.27795250465077,0.31422073895137753,1.1939862774057983,2.2653061224489797
2021-01-28T22:00:00Z,142.94,143.134,142.91099999999997,143.03699999999998,141.88018749999998,142.6087083333333,141.15166666666664,7168,11060.45,55.45057798592928,0.3432989285714613,0,44.06136812076493,0.1398359189026742,2.154805783969821,-0.41180770772286446,0.31422073895137753,2.2653061224489797
2021-01-28T22:30:00Z,143.03699999999998,143.11499999999998,143.03199999999998,143.05999999999997,141.88018749999998,142.6087083333333,141.15166666666664,2535,10869.3,56.55225789693605,0.27285392857145474,0,43.12249087515013,0.13577621040962592,0.12178784558396391,-0.7726031925840948,-0.41180770772286446,2.2653061224489797
2021-01-28T23:00:00Z,143.05999999999997,143.124,143.059,143.11399999999998,141.88018749999998,142.6087083333333,141.15166666666664,2399,10475.4,59.109026438921994,0.19861357142859093,0,42.71682252355207,0.1307207668089382,13.711380804063536,-0.8769382022817002,-0.7726031925840948,2.2653061224489797
2021-01-28T23:30:00Z,143.11399999999998,143.16799999999998,143.113,143.15099999999998,141.88018749999998,142.6087083333333,141.15166666666664,2150,9527,60.810730435304045,0.1402039285714417,0,43.680638353752656,0.12531214060829823,33.03303303302092,-0.704835315309506,-0.8769382022817002,2.2653061224489797
2021-01-29T00:00:00Z,143.15099999999998,143.262,143.12699999999998,143.21699999999998,141.88018749999998,142.6087083333333,141.15166666666664,6060,8835.7,63.71174276374341,0.09887464285715569,0,48.83568682647543,0.12600413056484974,98.03921568628662,-0.31098577930566673,-0.704835315309506,2.2653061224489797
2021-01-29T00:30:00Z,143.21699999999998,143.29899999999998,143.172,143.22699999999998,141.89593749999997,142.63087499999997,141.16099999999997,8765,8115.7,64.14482956127307,0.06851321428572221,0,47.40192055793095,0.12607526409593056,100.49669378674822,0.21880292018108105,-0.31098577930566673,2.2653061224489797
2021-01-29T01:00:00Z,143.22699999999998,143.39299999999997,143.22199999999998,143.381,141.94881249999997,142.56775,141.05479166666666,8071,7533.25,70.069090181939,0.06860321428572075,0,59.68890744675706,0.12928417380336354,234.78260869566427,0.7564624731121368,0.21880292018108105,2.2653061224489797
2021-01-29T01:30:00Z,143.381,143.462,143.277,143.29299999999998,141.84720833333333,142.6195,141.07491666666664,5951,7079.15,63.60212361430685,0.05003250000000692,0,52.463512688198136,0.13326387567455203,125.77386770934606,1.2688334532163608,0.7564624731121368,2.2653061224489797
2021-01-29T02:00:00Z,143.29299999999998,143.31699999999998,143.22199999999998,143.23399999999998,141.84720833333333,142.6195,141.07491666666664,5546,6729.1,59.62854017205394,0.031449642857149185,0,49.790296848134474,0.13053074169779824,61.92760575666443,1.3539680006924306,1.2688334532163608,2.2653061224489797
2021-01-29T02:30:00Z,143.23399999999998,143.35999999999999,143.226,143.29999999999998,141.84720833333333,142.6195,141.07491666666664,4994,6484.35,62.45437435095786,0.029164285714288418,0,48.27370334005334,0.13077854586224022,110.57455846187732,1.3283199470659284,1.3539680006924306,2.2653061224489797
2021-01-29T03:00:00Z,143.29999999999998,143.315,143.24599999999998,143.253,141.84720833333333,142.6195,141.07491666666664,5444,6279.55,59.27263179493246,0.017211428571431098,0,45.699659423192735,0.12636579258636713,62.28922832773436,1.2165723017872012,1.3283199470659284,2.2653061224489797
2021-01-29T03:30:00Z,143.253,143.26299999999998,143.152,143.18499999999997,141.84720833333333,142.6195,141.07491666666664,5582,6219.95,54.91371352053072,-0.004544642857139736,0,42.38379640048877,0.12526823597305448,-0.27635760672609855,0.8106633850816021,1.2165723017872012,2.2653061224489797
2021-01-29T04:00:00Z,143.18499999999997,143.213,143.112,143.19899999999998,141.84720833333333,142.6195,141.07491666666664,5279,6164.45,55.6370637194097,-0.014898571428568985,0,45.49411822158718,0.12353479054640767,11.526048870462047,0.20652465976442347,0.8106633850816021,2.2653061224489797
2021-01-29T04:30:00Z,143.19899999999998,143.26999999999998,143.18599999999998,143.265,141.84720833333333,142.6195,141.07491666666664,5266,6098.75,58.978379592093525,-0.008094642857134127,0,44.49184622610854,0.1207108769359502,66.10034510222737,-0.15496051981778086,0.20652465976442347,2.2653061224489797
2021-01-29T05:00:00Z,143.265,143.267,143.19299999999998,143.196,141.84720833333333,142.6195,141.07491666666664,5763,6054.75,54.368061044407355,-0.007050714285693538,0,46.18309951741744,0.11737438572624036,6.717158056136863,-0.3695584117623123,-0.15496051981778086,2.2653061224489797
2021-01-29T05:30:00Z,143.196,143.219,143.13799999999998,143.17399999999998,141.84720833333333,142.6195,141.07491666666664,4418,5921.4,52.94692035070706,-0.007444642857123124,0,49.21328480997284,0.11477621531722441,-10.98275115636729,-0.6939470996407897,-0.3695584117623123,2.2653061224489797
2021-01-29T06:00:00Z,143.17399999999998,143.25099999999998,143.134,143.248,141.84720833333333,142.6195,141.07491666666664,5277,5788.85,57.0168353611123,0.007992857142877619,0,54.27893191999954,0.11493505708027911,53.71163454678209,-0.8865992586003264,-0.6939470996407897,2.2653061224489797
2021-01-29T06:30:00Z,143.248,143.32199999999997,143.23,143.29299999999998,141.84720833333333,142.6195,141.07491666666664,4217,5569.9,59.32109803933585,0.026812500000024525,0,57.99479094372339,0.11329683871740093,85.22184596684937,-0.5296023449983815,-0.8865992586003264,2.2653061224489797
2021-01-29T07:00:00Z,143.29299999999998,143.36599999999999,143.225,143.261,141.84720833333333,142.6195,141.07491666666664,4809,5671.9,56.981767126381335,0.038164642857170514,0,55.53266336536888,0.11527563595187165,52.51564014452007,0.014567111134990707,-0.5296023449983815,2.2653061224489797
2021-01-29T07:30:00Z,143.261,143.289,143.141,143.22,141.84720833333333,142.6195,141.07491666666664,7175,5343.45,54.04123257849703,0.02284642857146081,0,53.02965498025011,0.1176130905267377,5.050505050547248,0.12074891814457772,0.014567111134990707,2.2653061224489797
2021-01-29T08:00:00Z,143.22,143.22899999999998,142.99599999999998,143.087,141.84720833333333,142.6195,141.07491666666664,12589,5614.5,45.786865897318606,-0.01404535714282168,0,46.552501621934184,0.12585501263197102,-150.95427550011252,-0.19963328980788267,0.12074891814457772,2.2653061224489797
2021-01-29T08:30:00Z,143.087,143.327,143.07,143.248,141.84720833333333,142.6195,141.07491666666664,9857,5980.6,54.78927770510834,-0.017946071428537325,0,53.61684094284609,0.13522251172968774,27.43538767399984,-0.29238095168406425,-0.19963328980788267,2.2653061224489797
2021-01-29T09:00:00Z,143.248,143.319,143.183,143.31099999999998,141.84720833333333,142.6195,141.07491666666664,9279,6324.6,57.74607005138448,-0.0070196428571153435,0,58.45008101509099,0.13527804660613832,102.2499134648548,-0.1041041301430399,-0.29238095168406425,2.2653061224489797
2021-01-29T09:30:00Z,143.31099999999998,143.434,143.249,143.319,141.84720833333333,142.6195,141.07491666666664,13288,6881.5,58.12062342135806,0.0014892857143142396,0,53.63153601686442,0.13882961470570004,103.97423647242057,0.32274580687222354,-0.1041041301430399,2.2653061224489797
2021-01-29T10:00:00Z,143.319,143.387,143.188,143.32199999999997,141.84720833333333,142.6195,141.07491666666664,10052,7081.1,58.270009743560244,0.012545000000023218,0,55.227113191713364,0.1431274993695795,96.87074829932699,0.602222261463451,0.32274580687222354,2.2653061224489797
2021-01-29T10:30:00Z,143.32199999999997,143.464,143.278,143.384,141.84825,142.62099999999998,141.07549999999998,8547,7070.2,61.339283617505906,0.03233928571430625,0,57.73840351915113,0.1461898208431815,154.03993855610224,1.0062402003115163,0.602222261463451,2.2653061224489797
2021-01-29T11:00:00Z,143.384,143.56099999999998,143.33999999999997,143.552,141.89877083333332,142.69374999999997,141.10379166666664,7767,7055,68.17077725770525,0.08986607142859507,0,62.41379491429143,0.15153340506866878,298.3448564844895,1.4472214135728962,1.0062402003115163,2.2653061224489797
2021-01-29T11:30:00Z,143.552,143.642,143.51899999999998,143.599,141.94095833333333,142.60658333333333,140.97949999999997,7149,7114.9,69.7796388385023,0.1391889285714476,0,65.18892165818825,0.14949530470662234,257.3170731707628,1.89231892447367,1.4472214135728962,2.2653061224489797
2021-01-29T12:00:00Z,143.599,143.772,143.59199999999998,143.737,141.8553333333333,142.69866666666667,141.012,10210,7348.1,73.9441481344334,0.19713785714287152,0,67.27112237868072,0.15167421151329266,267.395332181203,2.330792979560925,1.89231892447367,2.2653061224489797
2021-01-29T12:30:00Z,143.737,143.771,143.601,143.666,141.8553333333333,142.69866666666667,141.012,7223,7459.55,68.69876673302124,0.24169678571429926,0,62.944200283534016,0.15298319640519945,173.28492260654895,2.760510000121543,2.330792979560925,2.2653061224489797
2021-01-29T13:00:00Z,143.666,143.827,143.55999999999997,143.78599999999997,141.8816875,142.582,141.02575,19546,8164.65,72.27811239704909,0.29576392857143335,0,67.7191971776383,0.1611272538048298,179.64022216696688,3.1823533950950083,2.760510000121543,2.2653061224489797
2021-01-29T13:30:00Z,143.78599999999997,143.91099999999997,143.74599999999998,143.815,141.92193749999996,142.63799999999998,141.04674999999997,14100,8590.55,73.07929239492739,0.33665321428572015,0,65.39449500139149,0.16140387853305568,155.24571263872969,3.597983372805125,3.1823533950950083,2.2653061224489797
2021-01-29T14:00:00Z,143.815,143.95299999999997,143.81099999999998,143.88799999999998,141.94206249999996,142.66599999999997,141.05724999999998,13209,8987.05,75.03518580548163,0.3816178571428638,0,65.83581912048766,0.16001788720926569,148.10433081735619,4.00900951100683,3.597983372805125,2.2653061224489797
2021-01-29T14:30:00Z,143.88799999999998,143.939,143.75799999999998,143.778,141.94206249999996,142.66599999999997,141.05724999999998,20859,9766.7,67.1215640489404,0.4040539285714374,0,57.097438988481954,0.16151660955146183,98.1447178853988,3.7494573329842,4.00900951100683,0.6254107338444688
2021-01-29T15:00:00Z,143.778,143.833,143.595,143.67999999999998,141.94206249999996,142.66599999999997,141.05724999999998,13357,10146.4,60.95378149568904,0.3957725000000153,0,54.12509947066711,0.1669797088692145,61.72515387533494,2.748669446650932,3.7494573329842,0.8533742331288343
2021-01-29T15:30:00Z,143.67999999999998,143.86399999999998,143.59599999999998,143.71499999999997,141.94206249999996,142.66599999999997,141.05724999999998,21966,11023.8,62.28665428142422,0.3865460714285851,0,50.77401878772186,0.17419544394998493,64.72105534675416,1.8825098470894552,2.748669446650932,0.8785103785103785
2021-01-29T16:00:00Z,143.71499999999997,143.78099999999998,143.493,143.63299999999998,141.94206249999996,142.66599999999997,141.05724999999998,15358,11527.85,57.34747790873536,0.3641546428571567,0,50.827525824056444,0.18232434081069906,36.05662993950882,0.9251633585444825,1.8825098470894552,0.569620253164557
2021-01-29T16:30:00Z,143.63299999999998,143.70999999999998,143.50699999999998,143.601,141.94206249999996,142.66599999999997,141.05724999999998,11596,11896.8,55.497964866612,0.33743000000001916,0,47.00410522148169,0.18380117360993506,22.62862249458983,0.1076064586592636,0.9251633585444825,0.5067114093959731
2021-01-29T17:00:00Z,143.601,143.689,143.57399999999998,143.581,141.94206249999996,142.66599999999997,141.05724999999998,7298,12021.25,54.31884408001722,0.3020296428571624,0,44.43206426135671,0.17888680406636892,12.044658418335294,-0.49927019947671836,0.1076064586592636,0.36812472932005197
2021-01-29T17:30:00Z,143.581,143.625,143.428,143.505,141.94206249999996,142.66599999999997,141.05724999999998,8007,12062.85,49.97382111881565,0.24633964285716886,0,43.265845261725794,0.1801806037759142,-21.028037383145044,-1.054755249537959,-0.49927019947671836,0.2532544378698225
2021-01-29T18:00:00Z,143.505,143.61599999999999,143.457,143.61599999999999,141.94206249999996,142.66599999999997,141.05724999999998,7789,11822.85,55.56451314606285,0.19027178571431794,0,48.88235676990818,0.17866770350620545,13.22104500591209,-1.5194640104362853,-1.054755249537959,0.2931596091205212
2021-01-29T18:30:00Z,143.61599999999999,143.66799999999998,143.558,143.56599999999997,141.94206249999996,142.66599999999997,141.05724999999998,6943,11677.15,52.70712478095083,0.13092107142860485,0,47.183877280972006,0.17376286754147544,-19.01061901060243,-1.5538396866542203,-1.5194640104362853,0.2643906312028583
2021-01-29T19:00:00Z,143.56599999999997,143.67899999999997,143.56599999999997,143.60899999999998,141.94206249999996,142.66599999999997,141.05724999999998,6994,11562.9,54.85715147916172,0.08430785714288944,0,46.18148219225268,0.1694226627170843,-5.03100503097283,-1.2759290241325427,-1.5538396866542203,0.30216414863209473
2021-01-29T19:30:00Z,143.60899999999998,143.63299999999998,143.50099999999998,143.51899999999998,141.94206249999996,142.66599999999997,141.05724999999998,6979,11247.45,49.75829952942672,0.021331428571458255,0,42.80583556267828,0.16674961538015007,-68.97865853656744,-1.1976510536476506,-1.2759290241325427,0.28940986257073564
2021-01-29T20:00:00Z,143.51899999999998,143.631,143.50799999999998,143.577,141.94206249999996,142.66599999999997,140.89637499999998,5655,11027.6,52.80286260149262,-0.03388749999996682,0,41.9684913059672,0.16362464285299785,-44.8241703813326,-1.0384781393680753,-1.1976510536476506,0.34553872053872053
2021-01-29T20:30:00Z,143.577,143.57799999999997,143.404,143.48299999999998,141.94206249999996,142.66599999999997,140.89637499999998,8015,11001,47.75230289620371,-0.1022439285713968,0,44.70579118153105,0.1643657397920679,-119.87591402613079,-1.2233154164647337,-1.0384781393680753,0.3449579831932773
2021-01-29T21:00:00Z,143.48299999999998,143.527,143.44199999999998,143.458,141.94206249999996,142.66599999999997,140.89637499999998,2326,10728.95,46.47898878758477,-0.15950821428567885,0,43.5986836358302,0.15869675837834935,-129.4759980145709,-1.554784847792885,-1.2233154164647337,0.3449579831932773
2021-01-29T21:30:00Z,143.458,143.47699999999998,143.367,143.40099999999998,141.94206249999996,142.66599999999997,140.89637499999998,3104,10526.7,43.622877840055075,-0.215943928571394,0,37.05483810126795,0.15521841849418047,-149.88091742518364,-1.9451728499491445,-1.554784847792885,0.3449579831932773
2021-01-31T22:00:00Z,143.59699999999998,143.612,143.50099999999998,143.59699999999998,141.94206249999996,142.66599999999997,140.89637499999998,361,10034.25,54.07360792504555,-0.21828571428568022,0,48.32850121255514,0.1592028171731685,-18.324068354918587,-1.4436293661914241,-1.9451728499491445,0.3449579831932773
2021-01-31T22:30:00Z,143.59699999999998,143.648,143.52499999999998,143.599,141.94206249999996,142.66599999999997,140.89637499999998,4194,9882.8,54.166972233318,-0.22173107142853288,0,50.09103040810006,0.1566169016608007,-14.942347733248443,-0.8046653499039187,-1.4436293661914241,0.3449579831932773
2021-01-31T23:00:00Z,143.599,143.635,143.468,143.50799999999998,141.94206249999996,142.66599999999997,140.89637499999998,4650,9138,49.260046835278665,-0.2264617857142513,0,49.42261976350975,0.1573585515421722,-74.38047748562202,-0.3614088385553904,-0.8046653499039187,0.3449579831932773
2021-01-31T23:30:00Z,143.50799999999998,143.516,143.375,143.433,141.94206249999996,142.66599999999997,140.89637499999998,5183,8692.15,45.59408488815546,-0.23656285714281788,0,48.19519705470909,0.15619008357487354,-122.13649851627248,-0.39210909236668817,-0.3614088385553904,0.3449579831932773
2021-02-01T00:00:00Z,143.433,143.529,143.38899999999998,143.515,141.94206249999996,142.66599999999997,140.89637499999998,8450,8454.2,49.97734407044167,-0.21614214285710687,0,53.540300998766455,0.1550336490338122,-49.020950294335705,-0.5289479878477392,-0.39210909236668817,0.3449579831932773
2021-02-01T00:30:00Z,143.515,143.58399999999997,143.402,143.58399999999997,141.94206249999996,142.66599999999997,140.89637499999998,6470,7734.75,53.380914219249874,-0.1831307142856811,0,61.36677051219022,0.1569598169599676,25.641025641084507,-0.5308891751490361,-0.5289479878477392,0.3449579831932773
2021-02-01T01:00:00Z,143.58399999999997,143.63199999999998,143.522,143.60999999999999,141.94206249999996,142.66599999999997,140.89637499999998,8879,7510.85,54.63351318477967,-0.15137714285711185,0,63.39079151598063,0.15360554431996887,58.41371918546582,-0.14740654917432677,-0.5308891751490361,0.3449579831932773
2021-02-01T01:30:00Z,143.60999999999999,143.672,143.56099999999998,143.648,141.94206249999996,142.66599999999997,140.89637499999998,8445,6834.8,56.47424102527406,-0.1036249999999711,0,62.37678597546323,0.15056229115425812,107.35887096779854,0.3603705381052569,-0.14740654917432677,0.3449579831932773
2021-02-01T02:00:00Z,143.648,143.76899999999998,143.646,143.76799999999997,141.94206249999996,142.66599999999997,140.89637499999998,6026,6368.2,61.751956673020835,-0.04074642857140418,0,66.2968530097929,0.1485935560718104,214.72581638940753,0.8793582123391519,0.3603705381052569,0.3449579831932773
2021-02-01T02:30:00Z,143.76799999999997,143.772,143.68499999999997,143.74099999999999,141.94206249999996,142.66599999999997,140.89637499999998,6253,6101.05,59.98940684267327,0.011413571428593228,0,72.11500418992559,0.14419401635239662,165.53223671773893,1.3782707326089363,0.8793582123391519,0.3449579831932773
2021-02-01T03:00:00Z,143.74099999999999,143.772,143.72899999999998,143.753,141.94206249999996,142.66599999999997,140.89637499999998,4481,5960.2,60.528637975931574,0.06113785714287466,0,75.16315945127857,0.13696587232722587,152.0766773163219,1.8525973599950993,1.3782707326089363,0.3449579831932773
2021-02-01T03:30:00Z,143.753,143.809,143.73899999999998,143.79399999999998,141.94206249999996,142.66599999999997,140.89637499999998,5360,5827.85,62.393514212179475,0.1055285714285901,0,75.17384058533023,0.13218259573242558,161.67947959789322,2.3058488347541095,1.8525973599950993,0.3449579831932773
2021-02-01T04:00:00Z,143.79399999999998,143.815,143.74599999999998,143.754,141.94206249999996,142.66599999999997,140.89637499999998,5163,5696.55,59.44279462774076,0.14638535714287687,0,67.80221001083218,0.12766955318011067,115.29068707857408,2.7430581405928587,2.3058488347541095,0.3449579831932773
2021-02-01T04:30:00Z,143.754,143.796,143.72299999999998,143.78799999999998,141.94206249999996,142.66599999999997,140.89637499999998,3909,5544.85,61.12568137721945,0.18256678571430357,0,69.48995403503224,0.12376458509581759,120.40500773110338,2.8348988102775703,2.7430581405928587,0.3449579831932773
2021-02-01T05:00:00Z,143.78799999999998,143.80399999999997,143.737,143.73999999999998,141.94206249999996,142.66599999999997,140.89637499999998,3505,5370.4,57.49833411227066,0.20967892857144402,0,62.21972145003847,0.11970997187468625,78.23129251704563,2.8866873259578893,2.8348988102775703,0.3449579831932773
2021-02-01T05:30:00Z,143.73999999999998,143.91899999999998,143.73899999999998,143.86999999999998,141.94206249999996,142.66599999999997,140.89637499999998,4996,5271.25,63.76923238072354,0.24322142857144433,0,60.21911838649431,0.12401640245506629,135.39586077943056,3.1214810746548918,2.8866873259578893,0.3449579831932773
2021-02-01T06:00:00Z,143.86999999999998,143.891,143.83399999999997,143.85299999999998,141.94206249999996,142.66599999999997,140.89637499999998,3790,5178,62.471175472861944,0.2707660714285871,0,59.28091610019474,0.11922951656541987,110.08858918419607,3.4448365980357885,3.1214810746548918,0.3449579831932773
2021-02-01T06:30:00Z,143.85299999999998,143.857,143.79399999999998,143.821,141.94206249999996,142.66599999999997,140.89637499999998,3457,4950.1,59.995536970189384,0.2758867857143055,0,59.04556699511532,0.11521312252503392,83.95940424414034,2.7872709437948457,3.4448365980357885,0.3449579831932773
2021-02-01T07:00:00Z,143.821,143.86999999999998,143.66899999999998,143.821,141.94206249999996,142.66599999999997,140.89637499999998,6508,5159.2,59.99553697018938,0.27072107142859675,0,61.288736720324195,0.12134075663038817,76.84557361875248,1.7137369796492277,2.7872709437948457,0.3449579831932773
2021-02-01T07:30:00Z,143.821,143.88899999999998,143.73499999999999,143.88,141.94206249999996,142.66599999999997,140.89637499999998,6758,5341.9,63.1206266435136,0.2644785714285986,0,67.69804979000722,0.12367355972821732,103.30166549381134,1.0740592510333467,1.7137369796492277,0.3449579831932773
2021-02-01T08:00:00Z,143.88,144.02499999999998,143.777,143.833,141.81268749999998,142.71399999999997,140.911375,12115,5929.6,59.15616192581436,0.25702714285717315,0,57.11862169559213,0.13255401974762968,70.31893697664736,1.0513080896618978,1.0740592510333467,0.3449579831932773
2021-02-01T08:30:00Z,143.833,143.97,143.833,143.91699999999997,141.81268749999998,142.71399999999997,140.911375,11422,6291,63.56114359517645,0.2616378571428884,0,59.35852275973066,0.13287158976565616,113.28995998656147,1.2959341223831777,1.0513080896618978,0.3449579831932773
2021-02-01T09:00:00Z,143.91699999999997,144.077,143.82,144.077,141.83543749999998,142.582625,140.92220833333332,12668,6691.9,70.16215388214735,0.27903892857146106,0,64.89519387496264,0.14173790478239537,198.99560577529687,1.6526451121949475,1.2959341223831777,0.3449579831932773
2021-02-01T09:30:00Z,144.077,144.09799999999998,143.93699999999998,143.987,141.84462499999998,142.59574999999998,140.92658333333333,10372,6951.35,63.22413068314066,0.26242321428575344,0,62.32601578501912,0.14311376872651008,136.09204820925072,2.052886335267956,1.6526451121949475,0.3449579831932773
