time,open,high,low,close,Developing Poc,Developing VA High,Developing VA Low,Volume,Volume MA,RSI,Plot,Plot,Oscillator,ATR,CCI,Fisher,Trigger,Plot
2021-02-10T03:15:00Z,104.55000000000001,104.55600000000001,104.53500000000001,104.549,105.2119375,105.768,104.81475,1691,1320.95,39.15162388083583,0.022741785714335095,0,43.24148745005376,0.04179527232726116,-87.5404530742616,-0.6875192003348434,-0.1064090651606241,1.2870304748405386
2021-02-10T03:30:00Z,104.549,104.569,104.52600000000001,104.546,105.2119375,105.768,104.81475,1209,1338.4,38.69702473939882,0.006044285714334307,0,44.2579593769569,0.041881324303884804,-88.07556080267376,-1.2048296624938366,-0.6875192003348434,1.2870304748405386
2021-02-10T03:45:00Z,104.546,104.555,104.51100000000001,104.555,105.2119375,105.768,104.81475,1188,1354.35,40.91354991151264,-0.010128214285664284,0,48.10642171315052,0.042032658282178524,-74.91082045165182,-1.6923699210393899,-1.2048296624938366,1.2870304748405386
2021-02-10T04:00:00Z,104.555,104.557,104.53800000000001,104.548,105.2119375,105.768,104.81475,657,1342.35,39.71089506778574,-0.02634928571423631,0,46.49862805346156,0.04038746840487943,-84.39215686256294,-1.9004971591605333,-1.6923699210393899,1.2870304748405386
2021-02-10T04:15:00Z,104.548,104.56700000000001,104.545,104.548,105.2119375,105.768,104.81475,661,1343,39.71089506778574,-0.042102142857095265,0,47.389021611711065,0.0390740778045313,-83.15830416167181,-1.8733614454395346,-1.9004971591605333,1.2870304748405386
2021-02-10T04:30:00Z,104.548,104.56200000000001,104.54100000000001,104.55300000000001,105.2119375,105.768,104.81475,783,1327.25,41.14408996044409,-0.055517857142808685,0,46.777600199569825,0.037783072247064835,-73.90300230932093,-1.7970436246562893,-1.8733614454395346,1.2870304748405386
2021-02-10T04:45:00Z,104.55300000000001,104.56400000000001,104.551,104.563,105.2119375,105.768,104.81475,686,1279.1,44.010809980170755,-0.06400535714280856,0,55.94185160090747,0.03601285280084628,-55.68096312999189,-1.5963150486924715,-1.7970436246562893,1.2870304748405386
2021-02-10T05:00:00Z,104.563,104.57900000000001,104.561,104.57000000000001,105.2119375,105.768,104.81475,778,1211.85,45.993804472320235,-0.07163999999995016,0,55.89004463842492,0.03472622045792874,-45.27306967968419,-0.9855430252902744,-1.5963150486924715,1.2870304748405386
2021-02-10T05:15:00Z,104.57000000000001,104.596,104.57000000000001,104.586,105.2119375,105.768,104.81475,476,1138.1,50.32457837584387,-0.07438928571423477,0,58.51354914972206,0.034102918996647844,-22.171428571255813,-0.2838846100006709,-0.9855430252902744,1.2870304748405386
2021-02-10T05:30:00Z,104.586,104.58800000000001,104.555,104.57100000000001,105.2119375,105.768,104.81475,646,1110.4,46.55538989950272,-0.07555178571423267,0,50.33940885666284,0.034024139068315945,-41.07568364898235,0.18542539712364448,-0.2838846100006709,1.2870304748405386
2021-02-10T05:45:00Z,104.57100000000001,104.574,104.55900000000001,104.56500000000001,105.2119375,105.768,104.81475,869,1034.95,45.1002935441143,-0.07722749999994533,0,49.44840327262911,0.03266527199200669,-46.06741573016908,0.42884809895503767,0.18542539712364448,1.2870304748405386
2021-02-10T06:00:00Z,104.56500000000001,104.56700000000001,104.54400000000001,104.546,105.2119375,105.768,104.81475,1032,1005.4,40.7561698559655,-0.07649499999994468,0,49.3300535664185,0.03197489542114879,-70.10342468497034,0.2502671188974022,0.42884809895503767,1.2870304748405386
2021-02-10T06:15:00Z,104.546,104.601,104.543,104.58800000000001,105.2119375,105.768,104.81475,867,981.1,51.80683947169614,-0.06466142857137241,0,55.42097480853802,0.03383383146249479,6.348303960798689,0.24929608000749287,0.2502671188974022,1.2870304748405386
2021-02-10T06:30:00Z,104.58800000000001,104.596,104.57300000000001,104.58500000000001,105.2119375,105.768,104.81475,573,929.75,51.0740114224329,-0.05182892857137022,0,55.73705728306889,0.0330599863580306,10.195035461309645,0.5635863458206651,0.24929608000749287,1.2870304748405386
2021-02-10T06:45:00Z,104.58500000000001,104.59100000000001,104.56800000000001,104.56800000000001,104.5764375,105.39729166666666,104.497,1084,927.55,47.015486048782826,-0.04291499999994,0,50.98311153953669,0.03234141590388528,-21.365061088443255,0.8214904593316068,0.5635863458206651,1.2870304748405386
2021-02-10T07:00:00Z,104.56800000000001,104.593,104.558,104.55900000000001,104.5764375,105.39729166666666,104.497,1669,958.3,44.97776631467272,-0.03415892857136689,0,44.4112483146855,0.03253131476789323,-39.76111896875168,0.9021375526319386,0.8214904593316068,1.2870304748405386
2021-02-10T07:15:00Z,104.55900000000001,104.57000000000001,104.534,104.53500000000001,104.5764375,105.39729166666666,104.497,922,949,39.99915977365944,-0.02797142857136602,0,36.38073310984469,0.032779077998758094,-119.40879035361891,0.42612854440217196,0.9021375526319386,1.2870304748405386
2021-02-10T07:30:00Z,104.53500000000001,104.536,104.50200000000001,104.519,104.5764375,105.39729166666666,104.497,1638,962.85,37.05444233944497,-0.025212142857082495,0,37.34288699806351,0.03286628671313193,-172.9160210718503,-0.1486311026577583,0.42612854440217196,1.2870304748405386
2021-02-10T07:45:00Z,104.519,104.536,104.50500000000001,104.518,104.5764375,105.39729166666666,104.497,1402,998.4,36.87173707636187,-0.02149499999993846,0,39.60060377872419,0.0327329805193362,-169.22051965313838,-0.6886611548063686,-0.1486311026577583,1.2870304748405386
2021-02-10T08:00:00Z,104.518,104.599,104.49900000000001,104.56800000000001,104.5764375,105.39729166666666,104.497,2586,1070.85,50.115974477907535,-0.013232857142793153,0,42.61848429746488,0.037537767625097494,47.93028322499722,-0.7612354448190987,-0.6886611548063686,1.2870304748405386
2021-02-10T08:15:00Z,104.56800000000001,104.587,104.554,104.57000000000001,104.5764375,105.39729166666666,104.497,1365,1054.55,50.56276297467487,-0.005797499999936763,0,42.11962627759075,0.03721364136616205,51.580878386113355,-0.45602325148327005,-0.7612354448190987,1.2870304748405386
2021-02-10T08:30:00Z,104.57000000000001,104.57600000000001,104.449,104.462,104.58639583333333,105.38329166666666,104.50395833333333,2288,1108.5,33.246219662793095,-0.017029285714221284,0,35.46077387158096,0.04362695269715116,-303.43574496112944,-0.6285694608276584,-0.45602325148327005,1.2870304748405386
2021-02-10T08:45:00Z,104.462,104.471,104.409,104.417,104.55056250000001,105.37162500000001,104.409,2185,1158.35,28.817659464837703,-0.032939642857076026,0,34.01824868295143,0.04493931321878305,-304.29692073444846,-0.9841413073550106,-0.6285694608276584,1.2870304748405386
2021-02-10T09:00:00Z,104.417,104.494,104.417,104.47500000000001,104.55056250000001,105.37162500000001,104.409,2147,1232.85,39.925089322043235,-0.03760857142850215,0,40.78290959539832,0.04722936227458413,-136.40902736125483,-1.2611179885848216,-0.9841413073550106,1.2870304748405386
2021-02-10T09:15:00Z,104.47500000000001,104.48400000000001,104.44300000000001,104.477,104.55056250000001,105.37162500000001,104.409,1490,1274.3,40.271197458476955,-0.04170178571421762,0,43.38172194115761,0.04678440782639932,-111.48123473207382,-1.3959147339051459,-1.2611179885848216,1.2870304748405386
2021-02-10T09:30:00Z,104.477,104.69800000000001,104.467,104.68900000000001,104.55056250000001,105.37162500000001,104.409,3704,1420.35,63.968258161625016,-0.011230357142790533,0,59.28261784824071,0.05994266441022856,224.29538655335506,-0.7999373505213074,-1.3959147339051459,1.2870304748405386
2021-02-10T09:45:00Z,104.68900000000001,104.842,104.667,104.792,104.55056250000001,105.37162500000001,104.409,4286,1600.35,70.16215743335857,0.028917500000067424,0,60.73966907157199,0.06816104552378346,302.9126213592228,-0.13181145548547185,-0.7999373505213074,1.2870304748405386
2021-02-10T10:00:00Z,104.792,104.799,104.69200000000001,104.73700000000001,104.55056250000001,105.37162500000001,104.409,3281,1725.5,63.85036889975936,0.05529464285721132,0,59.25017177489139,0.07093525655779888,192.66158622651457,0.4656797488252067,-0.13181145548547185,1.2870304748405386
2021-02-10T10:15:00Z,104.73700000000001,104.76100000000001,104.72,104.74600000000001,104.55056250000001,105.37162500000001,104.409,2146,1809,64.41450899968402,0.08164178571435649,0,64.79487669178297,0.06879702394652833,165.62937231657398,0.9686988667051618,0.4656797488252067,1.2870304748405386
2021-02-10T10:30:00Z,104.74600000000001,104.751,104.69800000000001,104.703,104.55056250000001,105.37162500000001,104.409,1609,1857.15,59.62672358966412,0.09563035714292514,0,64.70765795232887,0.06766866509320468,105.21324971459437,1.326392221208241,0.9686988667051618,1.2870304748405386
2021-02-10T10:45:00Z,104.703,104.735,104.694,104.726,104.55056250000001,105.37162500000001,104.409,1353,1881.35,61.28433147089911,0.11074714285721013,0,65.2726710034149,0.06576376044368984,106.32518432302402,1.5429045505063264,1.326392221208241,1.2870304748405386
2021-02-10T11:00:00Z,104.726,104.74900000000001,104.711,104.727,104.55056250000001,105.37162500000001,104.409,1331,1896.3,61.358615821341104,0.12136392857149556,0,63.8268878072216,0.06378063469771277,92.07590281882078,1.7424053165596933,1.5429045505063264,1.2870304748405386
2021-02-10T11:15:00Z,104.727,104.733,104.70400000000001,104.72800000000001,104.55056250000001,105.37162500000001,104.409,1052,1905.55,61.43829621386449,0.1335292857143524,0,57.28506891130676,0.061296303647875874,81.34841868478304,1.8447586613619502,1.7424053165596933,1.2870304748405386
2021-02-10T11:30:00Z,104.72800000000001,104.778,104.727,104.753,104.55056250000001,105.37162500000001,104.409,1190,1936.4,63.4665140413273,0.14880857142863824,0,52.29766820275836,0.06056085338731345,86.14596354778557,2.0946591405961215,1.8447586613619502,1.2870304748405386
2021-02-10T11:45:00Z,104.753,104.781,104.741,104.775,104.55056250000001,105.37162500000001,104.409,1120,1938.2,65.20108260079988,0.16390107142863775,0,56.88775046076182,0.05909222100250579,88.57644991220387,2.435424748602533,2.0946591405961215,1.2870304748405386
2021-02-10T12:00:00Z,104.775,104.82900000000001,104.771,104.79700000000001,104.55056250000001,105.37162500000001,104.409,2265,1968,66.8938367687058,0.17895535714292624,0,56.58778076062874,0.05901420521661301,91.10678076202866,2.8162176011272173,2.435424748602533,1.2870304748405386
2021-02-10T12:15:00Z,104.79700000000001,104.798,104.76400000000001,104.783,104.55056250000001,105.37162500000001,104.409,1630,2003.4,64.73578135992813,0.18572750000006877,0,62.1092921298731,0.05722747627256864,76.29227462962916,2.5086694136062935,2.8162176011272173,1.2870304748405386
2021-02-10T12:30:00Z,104.783,104.808,104.781,104.799,104.55056250000001,105.37162500000001,104.409,1562,1999.6,66.08250023200227,0.19110928571435273,0,60.8482557649222,0.0550683708245281,79.52136156375943,2.4235269893885407,2.5086694136062935,1.2870304748405386
2021-02-10T12:45:00Z,104.799,104.81700000000001,104.769,104.77900000000001,104.55056250000001,105.37162500000001,104.409,1993,2029.15,62.85138653813188,0.18908642857149646,0,57.516319716443704,0.05456348719420479,63.99235912135201,2.3936758375232596,2.4235269893885407,1.2870304748405386
2021-02-10T13:00:00Z,104.77900000000001,104.80000000000001,104.742,104.745,104.55056250000001,105.37162500000001,104.409,1984,1999.05,57.68745192028183,0.18297214285720875,0,46.86496190483341,0.054808952394619234,39.90840693495862,1.972048889184038,2.3936758375232596,1.2870304748405386
2021-02-10T13:15:00Z,104.745,104.777,104.727,104.733,104.55056250000001,105.37162500000001,104.409,1528,2007.2,55.94050672597667,0.17293785714291962,0,40.69175866340772,0.05446545579500337,28.94853397118856,1.3822961688583262,1.972048889184038,1.2870304748405386
2021-02-10T13:30:00Z,104.733,104.73400000000001,104.536,104.60300000000001,104.55056250000001,105.37162500000001,104.409,7589,2272.25,41.3363411936576,0.1279346428572073,0,36.74287552005928,0.06471792323821796,-76.80638722536688,0.6134173547397404,1.3822961688583262,1.2870304748405386
2021-02-10T13:45:00Z,104.60300000000001,104.65100000000001,104.55900000000001,104.638,104.55056250000001,105.37162500000001,104.409,3372,2331.6,45.46434650895822,0.08462071428578011,0,42.964126239983365,0.06666664300691659,-71.19980290691578,-0.09566126917850443,0.6134173547397404,1.2870304748405386
2021-02-10T14:00:00Z,104.638,104.65100000000001,104.557,104.596,104.55056250000001,105.37162500000001,104.409,2761,2362.3,41.67461352063721,0.03661892857149647,0,43.14479587944918,0.06861902564928028,-135.51875633630883,-0.7192659188154901,-0.09566126917850443,1.2870304748405386
2021-02-10T14:15:00Z,104.596,104.623,104.572,104.583,104.55056250000001,105.37162500000001,104.409,1891,2382.35,40.547972530442614,-0.014536785714220873,0,40.73023023317843,0.06736052381718897,-178.5162287477453,-1.272631933803296,-0.7192659188154901,1.2870304748405386
2021-02-10T14:30:00Z,104.583,104.63900000000001,104.551,104.60900000000001,104.60718750000001,105.37162500000001,104.409,3552,2374.75,43.819241431012586,-0.04440857142850438,0,44.47588493960784,0.06883477211596177,-126.22036262176856,-1.7754459707277361,-1.272631933803296,3.0783216783216782
2021-02-10T14:45:00Z,104.60900000000001,104.664,104.60000000000001,104.661,104.60718750000001,105.37162500000001,104.409,2475,2284.2,49.77190038303758,-0.053951428571360815,0,50.29022834715569,0.06848943125053543,-57.10048201684871,-1.8655591971800471,-1.7754459707277361,2.368186874304783
2021-02-10T15:00:00Z,104.661,104.668,104.57300000000001,104.583,104.60718750000001,105.37162500000001,104.409,2488,2244.55,42.49799302460789,-0.07981071428564601,0,47.279928729286155,0.07038304330406854,-123.28416308113498,-1.8795128616743397,-1.8655591971800471,1.8073059360730594
2021-02-10T15:15:00Z,104.583,104.65400000000001,104.581,104.65400000000001,104.60718750000001,105.37162500000001,104.409,3729,2323.7,49.7035753691198,-0.08797142857135551,0,54.92508862519202,0.0705699687823499,-44.997486173787685,-1.8686452002134974,-1.8795128616743397,0.9623588456712673
2021-02-10T15:30:00Z,104.65400000000001,104.694,104.61,104.68400000000001,104.60718750000001,105.37162500000001,104.409,3364,2411.45,52.41680925726223,-0.09249249999992606,0,56.442028177390505,0.07152925672646801,-13.747758517492077,-1.0948376061496903,-1.8686452002134974,0.6211180124223602
2021-02-10T15:45:00Z,104.68400000000001,104.71300000000001,104.658,104.662,104.60718750000001,105.37162500000001,104.409,3997,2543.65,50.27496444653629,-0.09739142857135477,0,54.43896857053816,0.07034859553172078,-32.29321446245248,-0.32021939769624713,-1.0948376061496903,0.9190012180267966
2021-02-10T16:00:00Z,104.662,104.67800000000001,104.644,104.65400000000001,104.60718750000001,105.37162500000001,104.409,2402,2597.2,49.483144031084436,-0.10171392857135442,0,54.986653395946576,0.06775226727945544,-36.57782067449324,0.15049081034154313,-0.32021939769624713,1.1181208053691276
2021-02-10T16:15:00Z,104.65400000000001,104.69200000000001,104.634,104.656,104.60718750000001,105.37162500000001,104.409,2089,2649.05,49.69644767266575,-0.10346714285706854,0,52.76403935329457,0.06705567675949484,-31.41912206841197,0.46085647563147114,0.15049081034154313,0.996219281663516
2021-02-10T16:30:00Z,104.656,104.68100000000001,104.649,104.67,104.60718750000001,105.37162500000001,104.409,1531,2666.1,51.248244773823274,-0.09813142857135455,0,49.90435520778307,0.06455169984810312,-13.981569748820649,0.6863682216172196,0.46085647563147114,0.989375
2021-02-10T16:45:00Z,104.67,104.671,104.65400000000001,104.66600000000001,104.60718750000001,105.37162500000001,104.409,1666,2693.4,50.76637567215862,-0.08925892857135387,0,56.842394404126445,0.0611551498589526,-13.605442176707207,0.7581727073938068,0.6863682216172196,1.0254291163382072
2021-02-10T17:00:00Z,104.66600000000001,104.702,104.662,104.69000000000001,104.60718750000001,105.37162500000001,104.409,1891,2674.7,53.58626788904754,-0.07092071428563489,0,53.967814830840055,0.0596440677261697,23.179244040792184,1.0106654032122273,0.7581727073938068,0.8953626634958383
2021-02-10T17:15:00Z,104.69000000000001,104.705,104.68,104.68900000000001,104.60718750000001,105.37162500000001,104.409,1506,2668.5,53.44890072869574,-0.052196785714205676,0,45.44351964270633,0.05716949146001411,31.738936075349404,1.3817557407665486,1.0106654032122273,0.8871252204585538
2021-02-10T17:30:00Z,104.68900000000001,104.69300000000001,104.668,104.68100000000001,104.60718750000001,105.37162500000001,104.409,1338,2657.3,52.2939706324217,-0.03166357142849035,0,51.29425864801446,0.054871670641442084,33.59580052520293,1.3943099595229058,1.3817557407665486,0.9254359591100421
2021-02-10T17:45:00Z,104.68100000000001,104.68100000000001,104.62700000000001,104.63300000000001,104.60718750000001,105.37162500000001,104.409,2098,2662.55,45.88713220867775,-0.01918214285705935,0,47.573313034055545,0.05480940845276779,-42.46913580211729,0.7736870176740088,1.3943099595229058,1.0369662205226258
2021-02-10T18:00:00Z,104.63300000000001,104.667,104.62700000000001,104.662,104.60718750000001,105.37162500000001,104.409,1470,2636.85,49.882212288144345,-0.001462499999914664,0,52.99122933114976,0.05375159356328381,25.26156014558612,0.10043766058497955,0.7736870176740088,1.0432569974554708
2021-02-10T18:15:00Z,104.662,104.662,104.634,104.66000000000001,104.60718750000001,105.37162500000001,104.409,1150,2617.95,49.61018500373871,0.017780357142941586,0,54.12341843357623,0.05191219402304966,31.453234007650053,-0.5021669806504361,0.10043766058497955,1.1024294156270518
2021-02-10T18:30:00Z,104.66000000000001,104.665,104.644,104.664,104.60718750000001,105.37162500000001,104.409,1181,2297.55,50.19518088173629,0.025195000000082193,0,57.975553818822405,0.04970418016426046,37.03703703732739,-0.8806504179831394,-0.5021669806504361,1.1178406846609612
2021-02-10T18:45:00Z,104.664,104.674,104.65400000000001,104.656,104.60718750000001,105.37162500000001,104.409,996,2178.75,48.97067517641611,0.03260964285722584,0,51.8598912202932,0.04758245300967014,14.309595453414834,-0.9339665481381701,-0.8806504179831394,1.0735958683021305
2021-02-10T19:00:00Z,104.656,104.659,104.641,104.64500000000001,104.60718750000001,105.37162500000001,104.409,1166,2099,47.263371143701235,0.03193642857151492,0,49.31512092572386,0.04546942065183661,-25.411764705242067,-1.1488655004069315,-0.9339665481381701,1.072072072072072
2021-02-10T19:15:00Z,104.64500000000001,104.667,104.63300000000001,104.665,104.60718750000001,105.37162500000001,104.409,1358,2072.35,50.63337360245191,0.031205357142941433,0,55.66047841787919,0.04465017631956198,31.026252983868613,-1.4103123237115394,-1.1488655004069315,1.1256613756613756
2021-02-10T19:30:00Z,104.665,104.668,104.638,104.644,104.60718750000001,105.37162500000001,104.409,1157,1952.6,47.22121658747964,0.024673214285797947,0,59.58939392004929,0.04360373515387906,-67.98544793001385,-1.5155668262025914,-1.4103123237115394,1.2531468531468533
2021-02-10T19:45:00Z,104.644,104.65400000000001,104.635,104.643,104.60718750000001,105.37162500000001,104.409,1400,1898.85,47.058588173999354,0.022643928571509833,0,55.73247571802593,0.041846325500030944,-64.9616920247311,-1.8000390042348027,-1.5155668262025914,1.3151862464183381
2021-02-10T20:00:00Z,104.643,104.662,104.635,104.655,104.60718750000001,105.37162500000001,104.409,1466,1847.75,49.31443434103962,0.01431892857150753,0,54.33937866058233,0.04078587367860024,-38.054363375400044,-1.8002213087274983,-1.8000390042348027,1.305
2021-02-10T20:15:00Z,104.655,104.65700000000001,104.63300000000001,104.634,104.60718750000001,105.37162500000001,104.409,899,1706.25,45.648667811241914,0.006590357142935942,0,46.51770333455728,0.03958688270155743,-140.44795783844947,-1.9797419348046084,-1.8002213087274983,1.1906377204884668
2021-02-10T20:30:00Z,104.634,104.65400000000001,104.629,104.644,104.60718750000001,105.37162500000001,104.409,959,1586,47.64447531242128,0.0030264285715063018,0,50.07794509967628,0.03854496250858945,-79.72789115562297,-2.2884300418746073,-1.9797419348046084,0.9981435643564357
2021-02-10T20:45:00Z,104.644,104.646,104.628,104.63300000000001,104.60718750000001,105.37162500000001,104.409,1163,1444.3,45.65835266352106,-0.003911785714206774,0,49.9689135379363,0.0370774651865474,-122.03731719548566,-2.655154761594236,-2.2884300418746073,1.0263488080301129
2021-02-10T21:00:00Z,104.63300000000001,104.64,104.629,104.632,104.60718750000001,105.37162500000001,104.409,576,1353,45.47277020413606,-0.011521785714205838,0,43.27134365461434,0.0352147891017937,-113.06591602092584,-3.046729075323035,-2.655154761594236,1.0263488080301129
2021-02-10T21:15:00Z,104.632,104.638,104.625,104.626,104.60718750000001,105.37162500000001,104.409,215,1259.3,44.309059176138,-0.019686428571348405,0,45.32747213473204,0.03362801845166595,-121.13511223977467,-3.4480267829341518,-3.046729075323035,1.0263488080301129
2021-02-10T21:30:00Z,104.626,104.632,104.61500000000001,104.616,104.60718750000001,105.37162500000001,104.409,281,1196.8,42.363180628575655,-0.027316071428492097,0,40.41005399318717,0.032440302847975236,-141.6173570013387,-3.8524156618134033,-3.4480267829341518,1.0263488080301129
2021-02-10T21:45:00Z,104.616,104.617,104.574,104.584,104.60718750000001,105.37162500000001,104.409,912,1159.1,36.794628543826455,-0.03834464285706381,0,31.917923271482852,0.033194566930263174,-221.7587765029323,-4.257181074775873,-3.8524156618134033,1.0263488080301129
2021-02-10T22:00:00Z,104.584,104.58800000000001,104.55900000000001,104.58500000000001,104.60718750000001,105.37162500000001,104.409,268,1077.95,37.07300048371041,-0.04438571428563511,0,41.628549884941734,0.03289495500667269,-194.36001350807118,-4.661359068241143,-4.257181074775873,1.0263488080301129
2021-02-10T22:15:00Z,104.58500000000001,104.605,104.56700000000001,104.59100000000001,104.60718750000001,105.37162500000001,104.409,137,1009.5,38.81423706017614,-0.04719642857135094,0,43.66903361617982,0.0332596010776244,-151.81840370940566,-3.68990074019268,-4.661359068241143,1.0263488080301129
2021-02-10T22:30:00Z,104.59100000000001,104.608,104.59100000000001,104.605,104.60718750000001,105.37162500000001,104.409,293,957.25,42.7920008021546,-0.04617749999992315,0,47.26840661301783,0.03209820100065094,-96.33525335947225,-2.646154325013518,-3.68990074019268,1.0263488080301129
2021-02-10T22:45:00Z,104.605,104.61500000000001,104.59400000000001,104.611,104.60718750000001,105.37162500000001,104.409,560,880.35,44.45853352460286,-0.047144642857065225,0,50.02995555361964,0.03130547235774735,-68.39622641448997,-1.8117349835760723,-2.646154325013518,1.0263488080301129
2021-02-10T23:00:00Z,104.611,104.632,104.601,104.628,104.60718750000001,105.37162500000001,104.409,682,840.95,48.9924537356275,-0.04132321428563586,0,56.97222963581819,0.03128365290362296,-10.046113306457743,-1.0758509180965385,-1.8117349835760723,1.0263488080301129
2021-02-10T23:15:00Z,104.628,104.641,104.625,104.63000000000001,104.60718750000001,105.37162500000001,104.409,760,821.45,49.514595138557155,-0.03387142857134913,0,58.296337586923464,0.03019196341050742,1.5756302526976866,-0.31721460231100534,-1.0758509180965385,1.0263488080301129
2021-02-10T23:30:00Z,104.63000000000001,104.64500000000001,104.629,104.63900000000001,104.60718750000001,105.37162500000001,104.409,747,799.75,51.90070066581472,-0.0240607142856356,0,63.64889550473985,0.0291782517383287,39.54175905446334,0.3585731887179353,-0.31721460231100534,1.0263488080301129
2021-02-10T23:45:00Z,104.63900000000001,104.63900000000001,104.617,104.617,104.60718750000001,105.37162500000001,104.409,999,799.9,46.157771131253696,-0.018627857142780615,0,55.94969435607148,0.028665519471305616,-35.45695866448349,0.8049454325758744,0.3585731887179353,1.0263488080301129
2021-02-11T00:00:00Z,104.617,104.641,104.61500000000001,104.64,104.60718750000001,105.37162500000001,104.409,637,773.45,52.12238841107554,-0.009871428571353896,0,60.043042570998765,0.028475125223354946,53.31799002728203,1.1087610129533203,0.8049454325758744,1.0263488080301129
2021-02-11T00:15:00Z,104.64,104.644,104.61200000000001,104.629,104.60718750000001,105.37162500000001,104.409,771,744.1,49.30896576697045,-0.0014492857142128363,0,58.134718646027125,0.028726901993115055,19.44961721551602,1.281206885785935,1.1087610129533203,1.0263488080301129
2021-02-11T00:30:00Z,104.629,104.634,104.605,104.607,104.60718750000001,105.37162500000001,104.409,549,713.7,44.17342243601026,0.0007471428572155686,0,50.37620277596017,0.028746408993606577,-62.95843520706827,1.1105428396263717,1.281206885785935,1.0263488080301129
2021-02-11T00:45:00Z,104.607,104.619,104.593,104.607,104.60718750000001,105.37162500000001,104.409,679,677.65,44.17342243601026,0.003091428571500951,0,47.74014421074258,0.028550236922634413,-55.87964384332359,0.5492936197110085,1.1105428396263717,1.0263488080301129
2021-02-11T01:00:00Z,104.607,104.608,104.586,104.59100000000001,104.60718750000001,105.315,104.409,610,634.85,40.60628055196957,0.0038285714286443243,0,46.546846533343576,0.02808236285673235,-109.86500519144197,-0.07268268414181744,0.5492936197110085,1.0263488080301129
2021-02-11T01:15:00Z,104.59100000000001,104.60300000000001,104.57600000000001,104.587,104.60718750000001,105.315,104.409,446,612.2,39.74223563163451,0.0017253571429297412,0,45.88063980532279,0.028005051224108686,-111.57434981064416,-0.6601631729906063,-0.07268268414181744,1.0263488080301129
2021-02-11T01:30:00Z,104.587,104.61,104.58,104.60900000000001,104.60718750000001,105.315,104.409,389,583.7,46.486765539654854,0.004870000000070922,0,53.84904317394445,0.028147547565243864,-18.530351437043425,-1.0626166519883047,-0.6601631729906063,1.0263488080301129
2021-02-11T01:45:00Z,104.60900000000001,104.60900000000001,104.566,104.56800000000001,104.60718750000001,105.315,104.409,592,555.15,37.95957655053629,-0.0003846428570690383,0,42.85636720674522,0.029208437024869756,-168.06387225483343,-1.5008237441109995,-1.0626166519883047,1.0263488080301129
2021-02-11T02:00:00Z,104.56800000000001,104.595,104.56500000000001,104.57900000000001,104.60718750000001,105.315,104.409,739,563.3,41.082179347982986,-0.0032603571427823608,0,41.8276909406037,0.029264977237378125,-111.24144672473396,-1.9433541215502086,-1.5008237441109995,1.0263488080301129
2021-02-11T02:15:00Z,104.57900000000001,104.60300000000001,104.569,104.60300000000001,104.60718750000001,105.315,104.409,670,586.05,47.313044273314894,-0.002094642857064701,0,50.79241424355801,0.029603193148994403,-13.439218081192038,-2.0831933688815822,-1.9433541215502086,1.0263488080301129
2021-02-11T02:30:00Z,104.60300000000001,104.619,104.60000000000001,104.601,104.60718750000001,105.315,104.409,572,600.6,46.86822499013142,-0.0023121428570653246,0,46.64944036439671,0.02884582220977989,-18.78224974139489,-1.437186450408985,-2.0831933688815822,1.0263488080301129
2021-02-11T02:45:00Z,104.601,104.613,104.59100000000001,104.604,104.60718750000001,105.315,104.409,939,601.95,47.66307801806531,-0.004566428571351975,0,49.34966848803912,0.028356834909080707,-11.221122111583806,-0.8086659241899642,-1.437186450408985,1.0263488080301129
2021-02-11T03:00:00Z,104.604,104.60600000000001,104.581,104.599,104.60718750000001,105.315,104.409,701,623.6,46.416726771095945,-0.008203571428495999,0,51.864522775626405,0.02811706098700392,-37.9310344821947,-0.49271450321239435,-0.8086659241899642,1.0263488080301129
2021-02-11T03:15:00Z,104.599,104.626,104.59700000000001,104.61500000000001,104.60718750000001,105.315,104.409,611,647.3,50.84618171817281,-0.008480714285640342,0,50.26272080398377,0.028180128059360522,30.762005401679232,0.03151868140809591,-0.49271450321239435,1.0263488080301129
2021-02-11T03:30:00Z,104.61500000000001,104.62700000000001,104.60000000000001,104.607,104.60718750000001,105.315,104.409,601,662.7,48.679372339817476,-0.009064285714215104,0,52.71235058548016,0.0280958331979777,-7.3260073253175735,0.5805571216008645,0.03151868140809591,1.0263488080301129
2021-02-11T03:45:00Z,104.607,104.611,104.59100000000001,104.60000000000001,104.60718750000001,105.315,104.409,677,668.55,46.800049423727245,-0.01038321428564148,0,52.80442794802678,0.027517559398121866,-37.29603729530854,0.7458347153061351,0.5805571216008645,1.0263488080301129
2021-02-11T04:00:00Z,104.60000000000001,104.604,104.57600000000001,104.577,104.60718750000001,105.315,104.409,699,669.4,41.17524859562031,-0.014053571428500182,0,42.61298906309563,0.027552019441112557,-130.35509736465661,0.5268621231729079,0.7458347153061351,1.0263488080301129
2021-02-11T04:15:00Z,104.577,104.596,104.577,104.58800000000001,104.60718750000001,105.315,104.409,788,670.8,44.604392413798585,-0.014747499999926514,0,46.12873311926089,0.026941160909604907,-72.83511269195101,0.044326798393853256,0.5268621231729079,1.0263488080301129
