time,open,high,low,close,Developing Poc,Developing VA High,Developing VA Low,Volume,Volume MA,RSI,Plot,Plot,Oscillator,ATR,CCI,Fisher,Trigger,Plot
2021-02-04T15:45:00Z,144.12199999999999,144.131,143.968,143.97099999999998,NaN,NaN,NaN,4790,5331,63.28789646451811,0.6682910714285539,0,50.621961088898445,0.13772828484550365,39.53947066647294,1.186273194196425,1.706885446671413,1.9455909943714822
2021-02-04T16:00:00Z,143.97099999999998,144.064,143.92999999999998,144.009,NaN,NaN,NaN,2999,5331.75,64.59003536659102,0.6069514285714097,0,53.23702972616392,0.13746197878511157,42.56876895721618,0.5039407694594633,1.186273194196425,2.066083576287658
2021-02-04T16:15:00Z,144.009,144.063,144.00699999999998,144.033,NaN,NaN,NaN,2301,5332,65.42416406156505,0.5340185714285566,0,49.88222988587823,0.1316432660147473,43.7853643716929,0.06530016929794796,0.5039407694594633,2.148851148851149
2021-02-04T16:30:00Z,144.033,144.05399999999997,144.006,144.04899999999998,NaN,NaN,NaN,2374,5331.5,65.9991936729356,0.4565549999999855,0,47.90427063345721,0.12566874701369202,44.70958654402843,-0.24651946095019303,0.06530016929794796,2.2066869300911853
2021-02-04T16:45:00Z,144.04899999999998,144.07199999999997,144.022,144.05399999999997,NaN,NaN,NaN,2382,5280.8,66.18843565592067,0.36600892857140793,0,47.99655179431945,0.12026383651271279,43.60610117872765,-0.39686695606245465,-0.24651946095019303,2.1376237623762377
2021-02-04T17:00:00Z,144.05399999999997,144.09199999999998,143.998,144.07299999999998,NaN,NaN,NaN,3092,4470.2,66.94141118866453,0.2907114285714068,0,52.48180342331123,0.11838784819037573,50.31821797928432,-0.47889949542339927,-0.39686695606245465,2.0834951456310677
2021-02-04T17:15:00Z,144.07299999999998,144.111,144.047,144.05499999999998,NaN,NaN,NaN,2448,4214.75,65.4542533634506,0.2189092857142615,0,46.78816080616863,0.11450300189106268,32.14645469272394,-0.28606710825180803,-0.47889949542339927,2.168986083499006
2021-02-04T17:30:00Z,144.05499999999998,144.093,144.04399999999998,144.07399999999998,NaN,NaN,NaN,1966,4031.45,66.30517808606845,0.15045178571425866,0,56.79893640026033,0.10982421604170153,42.73827534035073,0.0746161162819623,-0.28606710825180803,2.110675808031342
2021-02-04T17:45:00Z,144.07399999999998,144.10899999999998,144.046,144.046,NaN,NaN,NaN,2328,3949.8,63.81070283122369,0.08539499999997335,0,51.72280306140983,0.10647962918157915,-8.674101610981657,0.53651378186766,0.0746161162819623,2.0959302325581395
2021-02-04T18:00:00Z,144.046,144.046,143.95999999999998,144.01,NaN,NaN,NaN,1945,3739.8,60.65132753363953,0.025340714285687516,0,52.31723489858535,0.10501679852575298,-78.74576875118645,0.29575632536818025,0.53651378186766,2.2681678607983624
2021-02-04T18:15:00Z,144.01,144.07899999999998,144.00799999999998,144.07399999999998,NaN,NaN,NaN,1945,3557.95,64.05829883722936,-0.018162500000029835,0,53.906852095309304,0.10258702720248476,27.676620538801433,0.1880302307891311,0.29575632536818025,2.3676470588235294
2021-02-04T18:30:00Z,144.07399999999998,144.123,144.07,144.113,NaN,NaN,NaN,1536,3319.2,65.99073414627415,-0.03328464285717092,0,55.3761040444085,0.09904509668802138,115.86480697892205,0.4673295857586164,0.1880302307891311,2.5341409691629955
2021-02-04T18:45:00Z,144.113,144.13799999999998,144.09199999999998,144.131,NaN,NaN,NaN,1685,3176.55,66.87593643099818,-0.045628928571456395,0,55.876290209214744,0.09525616121030502,132.5040052774077,0.8798770827635147,0.4673295857586164,2.5904017857142856
2021-02-04T19:00:00Z,144.131,144.16899999999998,144.11499999999998,144.131,NaN,NaN,NaN,1676,3076.6,66.87593643099818,-0.055976785714310306,0,55.32966144623141,0.09230929255242623,115.48556430435816,1.3297625003120777,0.8798770827635147,2.577777777777778
2021-02-04T19:15:00Z,144.131,144.14,144.113,144.11999999999998,NaN,NaN,NaN,1283,2944.9,65.66459632977455,-0.06553357142860128,0,56.21052137759574,0.08764434308439484,87.10651142720477,1.6000149167044584,1.3297625003120777,2.531798245614035
2021-02-04T19:30:00Z,144.11999999999998,144.22099999999998,144.11999999999998,144.20999999999998,NaN,NaN,NaN,1789,2777.8,70.39028355976988,-0.05875571428574222,0,66.30108278746903,0.08859831857836656,201.6365601356799,1.96017826258253,1.6000149167044584,2.5405701754385963
2021-02-04T19:45:00Z,144.20999999999998,144.30499999999998,144.20999999999998,144.29799999999997,NaN,NaN,NaN,2222,2621.75,74.13832446152182,-0.028952142857180008,0,71.25276158996886,0.08905558153705459,253.70505344972986,2.3564511151225003,1.96017826258253,2.577777777777778
2021-02-04T20:00:00Z,144.29799999999997,144.32799999999997,144.28799999999998,144.32,NaN,NaN,NaN,2147,2507.65,74.99063418750433,0.008777142857111064,0,69.47924574614204,0.0855516114272644,224.415426662503,2.7652365983497904,2.3564511151225003,2.4956803455723544
2021-02-04T20:15:00Z,144.32,144.343,144.303,144.32999999999998,NaN,NaN,NaN,2144,2360.2,75.38769324506517,0.042644999999967514,0,68.59508348592088,0.08229792489674495,188.34312270047775,3.1767236832439236,2.7652365983497904,2.3489096573208723
2021-02-04T20:30:00Z,144.32999999999998,144.36399999999998,144.31799999999998,144.34099999999998,NaN,NaN,NaN,1323,2218.75,75.84204269471094,0.08255964285710407,0,65.09552333616412,0.07970521597554833,161.02100114004668,3.5872472034489418,3.1767236832439236,2.3621227887617064
2021-02-04T20:45:00Z,144.34099999999998,144.35399999999998,144.314,144.35,NaN,NaN,NaN,1360,2047.25,76.22869904315431,0.10886678571424598,0,71.55632638066612,0.07686912912015145,138.92490276245297,3.6839681812181118,3.5872472034489418,2.5224043715846993
2021-02-04T21:00:00Z,144.35,144.356,144.27599999999998,144.278,NaN,NaN,NaN,1308,1962.7,66.99114472555175,0.12127178571424875,0,63.950228453857044,0.07709276275442724,78.75019926665472,3.2795024596382243,3.6839681812181118,2.5224043715846993
2021-02-04T21:15:00Z,144.278,144.29899999999998,144.259,144.29,NaN,NaN,NaN,916,1893.45,67.6938245394629,0.1373417857142528,0,63.115477418190736,0.074443279700539,75.83627032703924,2.5851059438126085,3.2795024596382243,2.5224043715846993
2021-02-04T21:30:00Z,144.29,144.313,144.27499999999998,144.296,NaN,NaN,NaN,1206,1835.05,68.05993946700445,0.15510749999996726,0,57.629452285815525,0.07184018829335843,70.76146147055563,2.054641141403729,2.5851059438126085,2.5224043715846993
2021-02-04T21:45:00Z,144.296,144.326,144.20399999999998,144.22,NaN,NaN,NaN,1369,1784.4,58.947324644389425,0.157996428571397,0,45.78562404688059,0.07542303198669098,20.259575815102203,1.1883234449343658,2.054641141403729,2.5224043715846993
2021-02-04T22:00:00Z,144.22,144.25699999999998,144.106,144.24499999999998,NaN,NaN,NaN,342,1646.9,60.80632119584276,0.15296178571425362,0,55.0712716317857,0.0808213868447832,31.777296303547526,0.3672975888510752,1.1883234449343658,2.5224043715846993
2021-02-04T22:15:00Z,144.24499999999998,144.25,144.2,144.21699999999998,144.21354166666666,144.23333333333332,144.2,211,1535.05,57.65717250956761,0.14008642857139525,0,53.67798295222785,0.07861985921301377,8.73641593860001,-0.1252598196631916,0.3672975888510752,2.5224043715846993
2021-02-04T22:30:00Z,144.21699999999998,144.271,144.207,144.20999999999998,144.23402083333332,144.24733333333333,144.20887499999998,428,1458.15,56.864290157942484,0.12571035714282214,0,47.86000198108885,0.07757558355494086,-1.1648223646281366,-0.36414266154019437,-0.1252598196631916,2.5224043715846993
2021-02-04T22:45:00Z,144.20999999999998,144.22199999999998,144.19199999999998,144.194,144.21997916666663,144.22491666666664,144.19199999999998,697,1376.6,55.00244304233495,0.10025321428568401,0,50.62290124386938,0.07417732758673089,-21.309370988473177,-0.6246092598468965,-0.36414266154019437,2.5224043715846993
2021-02-04T23:00:00Z,144.194,144.386,144.194,144.345,144.2122083333333,144.289,144.19199999999998,2124,1385.55,66.23760405695025,0.09273714285711694,0,55.57869222860163,0.08259323275910778,98.98167006108078,-0.3885856481018536,-0.6246092598468965,2.5224043715846993
2021-02-04T23:15:00Z,144.345,144.35299999999998,144.327,144.345,144.34154166666667,144.386,144.23241666666664,914,1334,66.23760405695025,0.08346714285711779,0,55.05579359090833,0.0785508589905988,91.10794103658348,0.09229433325732506,-0.3885856481018536,2.5224043715846993
2021-02-04T23:30:00Z,144.345,144.38799999999998,144.333,144.384,144.3430833333333,144.38799999999998,144.24916666666664,1220,1318.2,68.58700297847608,0.08166642857140849,0,62.59873631231775,0.07686865477698306,117.70416211622558,0.6182797196696397,0.09229433325732506,2.5224043715846993
2021-02-04T23:45:00Z,144.384,144.39,144.33599999999998,144.345,144.344625,144.39,144.26624999999999,1213,1294.6,63.80548079172744,0.07241607142856107,0,53.7831181351793,0.07523517943577011,74.46144239775346,1.1314750815558874,0.6182797196696397,2.5224043715846993
2021-02-05T00:00:00Z,144.345,144.49599999999998,144.327,144.486,144.3503333333333,144.47066666666666,144.31866666666664,3196,1370.6,71.53251225440894,0.08243642857142268,0,63.52590698551404,0.08193266661892816,203.93634840869356,1.6191953605550518,1.1314750815558874,2.5224043715846993
2021-02-05T00:15:00Z,144.486,144.512,144.374,144.37699999999998,144.34533333333331,144.472,144.32533333333333,2751,1444,60.73759054970754,0.06728285714284621,0,56.787604226914496,0.08593747614614795,83.490701001385,2.0829681551979218,1.6191953605550518,2.5224043715846993
2021-02-05T00:30:00Z,144.37699999999998,144.41299999999998,144.327,144.386,144.34533333333331,144.44533333333334,144.32533333333333,2915,1500.3,61.2574724104456,0.060110357142851206,0,60.00138612735503,0.0859419421357077,85.90974485451291,1.905853701993409,2.0829681551979218,2.5224043715846993
2021-02-05T00:45:00Z,144.386,144.432,144.381,144.40499999999997,144.38533333333334,144.432,144.32533333333333,2847,1531.55,62.38969128376541,0.06300321428570207,0,56.0748068445446,0.08344608912601341,97.15692858739845,1.812272116469276,1.905853701993409,2.5224043715846993
2021-02-05T01:00:00Z,144.40499999999997,144.40499999999997,144.332,144.343,144.38533333333334,144.41866666666667,144.32533333333333,3027,1575.55,56.579088867387355,0.056917857142852316,0,52.161638819613195,0.08269993990272524,26.069223985894016,1.4225066516465796,1.812272116469276,2.5224043715846993
2021-02-05T01:15:00Z,144.343,144.39899999999997,144.339,144.355,144.38533333333334,144.40533333333332,144.32533333333333,2783,1607.5,57.40594798666718,0.05546357142856986,0,49.230951811848136,0.08107851562395729,37.302103665153076,0.8870462756270648,1.4225066516465796,2.5224043715846993
2021-02-05T01:30:00Z,144.355,144.404,144.35,144.35399999999998,144.38533333333334,144.40533333333332,144.32533333333333,2867,1684.7,57.30800995911122,0.05616178571428147,0,46.387072879524915,0.07914433593653192,35.215053763433026,0.36192533805357024,0.8870462756270648,2.5224043715846993
2021-02-05T01:45:00Z,144.35399999999998,144.387,144.332,144.36499999999998,144.38533333333334,144.40533333333332,144.33866666666665,2408,1737.1,58.15373373989986,0.061179642857139324,0,38.246687107193374,0.07741974051249441,45.79339723107516,-0.22442513294544728,0.36192533805357024,2.5224043715846993
2021-02-05T02:00:00Z,144.36499999999998,144.392,144.351,144.35899999999998,144.38533333333334,144.40533333333332,144.33866666666665,2022,1772.8,57.48480713330401,0.058319999999997665,0,43.17777052489,0.07481833047588744,35.990278801752446,-0.6519614718804988,-0.22442513294544728,2.5224043715846993
2021-02-05T02:15:00Z,144.35899999999998,144.37099999999998,144.31599999999997,144.332,144.38533333333334,144.40533333333332,144.33866666666665,1499,1801.95,54.449570718452,0.05192678571428239,0,38.535067350002585,0.07340273544189597,4.373260634974729,-1.1191037426195398,-0.6519614718804988,2.5224043715846993
2021-02-05T02:30:00Z,144.332,144.33499999999998,144.273,144.277,144.38533333333334,144.40533333333332,144.32533333333333,2522,1867.75,48.797347910195164,0.036988571428563384,0,32.39363933513609,0.07258825433890223,-55.75919138067609,-1.5855961352224983,-1.1191037426195398,2.5224043715846993
2021-02-05T02:45:00Z,144.277,144.307,144.26299999999998,144.26999999999998,144.38533333333334,144.41866666666667,144.32533333333333,2571,1927.85,48.11279746661213,0.014878214285708485,0,31.865549986073095,0.07054623617183858,-70.41755130930028,-2.039841055021864,-1.5855961352224983,2.5224043715846993
2021-02-05T03:00:00Z,144.26999999999998,144.297,144.256,144.289,144.38533333333334,144.432,144.32533333333333,2205,2021,50.156682312451785,-0.004482857142864269,0,35.002472147476546,0.06843579073099273,-53.51796407190642,-2.4806443413399535,-2.039841055021864,2.5224043715846993
2021-02-05T03:15:00Z,144.289,144.301,144.26999999999998,144.301,144.38533333333334,144.432,144.31199999999998,1792,2100.05,51.45724974230414,-0.023515357142862764,0,41.86765588317759,0.06576180567877939,-48.78048780492526,-2.583430837536276,-2.4806443413399535,2.5224043715846993
2021-02-05T03:30:00Z,144.301,144.32799999999997,144.284,144.28599999999997,144.38533333333334,144.41866666666667,144.29866666666666,1571,2157.2,49.71112906568569,-0.045630714285723295,0,33.38868938834891,0.06420739098743676,-83.50763033547197,-2.2009984897371853,-2.583430837536276,2.5224043715846993
2021-02-05T03:45:00Z,144.28599999999997,144.309,144.27499999999998,144.295,144.38533333333334,144.41866666666667,144.29866666666666,1453,2195,50.790115450024224,-0.06741785714286591,0,37.79116037783463,0.06204972020262129,-90.83469721766292,-1.9781565066563593,-2.2009984897371853,2.5224043715846993
2021-02-05T04:00:00Z,144.295,144.315,144.29299999999998,144.30499999999998,144.38533333333334,144.40533333333332,144.29866666666666,1505,2164.05,52.02188491810348,-0.07670642857143878,0,38.703266495103904,0.059189025902435466,-65.10550694806172,-1.7003291982768163,-1.9781565066563593,2.5224043715846993
2021-02-05T04:15:00Z,144.30499999999998,144.337,144.29999999999998,144.32899999999998,144.38533333333334,144.40533333333332,144.29866666666666,1448,2190.75,54.937235861686396,-0.08101750000001492,0,46.98115359754443,0.057604095480833374,-22.174444585008455,-1.1884516685437752,-1.7003291982768163,2.5224043715846993
2021-02-05T04:30:00Z,144.32899999999998,144.367,144.32299999999998,144.351,144.35866666666664,144.40533333333332,144.29866666666666,1285,2194,57.487362965613464,-0.07646035714286814,0,52.99350200024063,0.05663237437506036,18.396846254988713,-0.4821435323454082,-1.1884516685437752,2.5224043715846993
2021-02-05T04:45:00Z,144.351,144.35899999999998,144.331,144.33999999999997,144.35866666666664,144.40533333333332,144.29866666666666,1092,2187.95,55.787417669578566,-0.07670250000000951,0,49.743235698001506,0.054587204776841154,-0.44033465437692465,0.18828338106890624,-0.4821435323454082,2.5224043715846993
2021-02-05T05:00:00Z,144.33999999999997,144.35399999999998,144.32,144.343,144.35866666666664,144.40533333333332,144.29866666666666,1134,2084.85,56.16810294508315,-0.0636410714285818,0,48.33491876501835,0.05311669014992334,21.025804396278886,0.6761503316338988,0.18828338106890624,2.5224043715846993
2021-02-05T05:15:00Z,144.343,144.35,144.319,144.33499999999998,144.34533333333331,144.40533333333332,144.29866666666666,910,1992.8,54.81274146975587,-0.05716357142858207,0,53.18750225143537,0.05153692656778638,9.009009009050098,0.977770935620684,0.6761503316338988,2.5224043715846993
2021-02-05T05:30:00Z,144.33499999999998,144.379,144.33499999999998,144.37099999999998,144.34533333333331,144.40533333333332,144.29866666666666,1892,1941.65,59.543696081028266,-0.042428214285723305,0,57.33395097993929,0.05099857467008815,93.67816091953989,1.3727376101827087,0.977770935620684,2.5224043715846993
2021-02-05T05:45:00Z,144.37099999999998,144.37199999999999,144.33599999999998,144.351,144.34533333333331,144.40533333333332,144.29866666666666,1143,1856.45,56.033794043452346,-0.027681785714290585,0,56.52706448971361,0.0499272479079391,57.933419801176264,1.716918890930429,1.3727376101827087,2.5224043715846993
2021-02-05T06:00:00Z,144.351,144.38199999999998,144.344,144.37099999999998,144.35866666666664,144.40533333333332,144.31199999999998,1313,1770.75,58.65821282070493,-0.014570357142857558,0,57.46154994994955,0.04907530162879935,100.24435306038791,2.109825794142721,1.716918890930429,2.5224043715846993
2021-02-05T06:15:00Z,144.37099999999998,144.402,144.36499999999998,144.39899999999997,144.35866666666664,144.40533333333332,144.31199999999998,1063,1684.75,62.07164207455455,0.004492857142862152,0,61.687192699429595,0.04821278008388554,152.19829519965057,2.519845872347876,2.109825794142721,2.5224043715846993
2021-02-05T06:30:00Z,144.39899999999997,144.42399999999998,144.39,144.403,144.35866666666664,144.40533333333332,144.31199999999998,1143,1598.55,62.54738295554439,0.02260714285715032,0,60.54398407301391,0.04719758150646456,145.30988274707363,2.933829641608798,2.519845872347876,2.5224043715846993
2021-02-05T06:45:00Z,144.403,144.403,144.35899999999998,144.36499999999998,144.35866666666664,144.40533333333332,144.31199999999998,1317,1544,55.4337859102238,0.03433642857143662,0,53.636131054718696,0.04696918282743218,65.74539363487582,2.3699958725332766,2.933829641608798,2.5224043715846993
2021-02-05T07:00:00Z,144.36499999999998,144.38,144.283,144.29199999999997,144.35866666666664,144.40533333333332,144.31199999999998,1848,1535.3,44.87510742598995,0.03232142857143653,0,43.782143355869444,0.05054281262547333,-77.68469154608182,1.3370822423857864,2.3699958725332766,2.5224043715846993
2021-02-05T07:15:00Z,144.29199999999997,144.367,144.28699999999998,144.31099999999998,144.35866666666664,144.40533333333332,144.31199999999998,2083,1564.5,47.66899865702961,0.0323360714285814,0,39.098866227405324,0.05264689743794042,-36.00395647869032,0.43553186086191387,1.3370822423857864,2.5224043715846993
2021-02-05T07:30:00Z,144.31099999999998,144.338,144.279,144.29999999999998,144.35866666666664,144.40533333333332,144.31199999999998,1870,1531.9,46.20880569781104,0.025277500000006274,0,38.14271628092605,0.05310069047808735,-62.16077828980385,-0.3095815591189893,0.43553186086191387,2.5224043715846993
2021-02-05T07:45:00Z,144.29999999999998,144.35199999999998,144.291,144.339,144.34533333333331,144.40533333333332,144.31199999999998,1839,1495.3,51.841355967330415,0.024231785714299903,0,40.52420186955436,0.05366492687250816,11.703803736281307,-0.7974957129899836,-0.3095815591189893,2.5224043715846993
2021-02-05T08:00:00Z,144.339,144.45299999999997,144.327,144.44199999999998,144.34533333333331,144.40533333333332,144.31199999999998,4678,1618.95,62.892610731104,0.038512857142872906,0,48.67208058702566,0.05883171781018446,207.5656706405107,-0.5638554023372355,-0.7974957129899836,2.5224043715846993
2021-02-05T08:15:00Z,144.44199999999998,144.49599999999998,144.40699999999998,144.45399999999998,144.34533333333331,144.40533333333332,144.29866666666666,4228,1740.75,63.93109286394808,0.051023928571446005,0,49.884853026025326,0.060986595109456906,191.54569524334045,-0.05788031506398697,-0.5638554023372355,2.5224043715846993
2021-02-05T08:30:00Z,144.45399999999998,144.49599999999998,144.34599999999998,144.35999999999999,144.35866666666664,144.40533333333332,144.29866666666666,5570,1940.7,51.72059363380856,0.0421907142857289,0,43.59462084016037,0.06734469545878181,14.010507880934897,0.3216290103626844,-0.05788031506398697,2.5224043715846993
2021-02-05T08:45:00Z,144.35999999999999,144.375,144.30599999999998,144.333,144.35866666666664,144.40533333333332,144.29866666666666,4463,2091.2,48.835389524165,0.02785285714287308,0,45.9691342507876,0.06746293149744145,-44.1865200569812,0.20424384050559335,0.3216290103626844,2.5224043715846993
2021-02-05T09:00:00Z,144.333,144.439,144.327,144.40499999999997,144.35866666666664,144.40533333333332,144.29866666666666,3011,2166.5,55.90023590762679,0.025745357142868998,0,49.9778910589967,0.07064415067619526,90.77246768861416,0.14507384285259747,0.20424384050559335,2.5224043715846993
2021-02-05T09:15:00Z,144.40499999999997,144.428,144.34599999999998,144.408,144.35866666666664,144.40533333333332,144.29866666666666,2331,2210.65,56.1717924076715,0.024984285714296967,0,53.35236660678805,0.07145528277075432,85.66323820563723,0.13368080105368707,0.14507384285259747,2.5224043715846993
2021-02-05T09:30:00Z,144.408,144.444,144.397,144.426,144.35866666666664,144.41866666666667,144.31199999999998,2308,2261.8,57.8489291835605,0.028550357142868927,0,52.64367779470653,0.06970847685855737,104.90511994274486,0.2987488312681422,0.13368080105368707,2.5224043715846993
2021-02-05T09:45:00Z,144.426,144.446,144.384,144.391,144.35866666666664,144.41866666666667,144.31199999999998,2363,2325.35,53.557377950669846,0.023437857142868827,0,44.75520711872692,0.06915787136866126,37.87674313995879,0.45597799666928984,0.2987488312681422,2.5224043715846993
2021-02-05T10:00:00Z,144.391,144.48299999999998,144.39,144.482,144.35866666666664,144.432,144.31199999999998,2748,2406.05,61.545187577792426,0.03474607142858223,0,50.33684857058607,0.07086088055661327,167.66371540244765,0.7002586921269417,0.45597799666928984,2.5224043715846993
2021-02-05T10:15:00Z,144.482,144.60999999999999,144.462,144.54199999999997,144.35745833333334,144.41841666666664,144.29649999999998,3474,2534.25,65.73037462933193,0.050600357142866,0,56.989330460651296,0.07637081765971206,215.15467500874462,1.0830042089914231,0.7002586921269417,2.5224043715846993
2021-02-05T10:30:00Z,144.54199999999997,144.59699999999998,144.51899999999998,144.583,144.35745833333334,144.41841666666664,144.29649999999998,3057,2592.5,68.27152662095948,0.07488464285715274,0,61.70438715680751,0.07648718782687569,218.27291482470324,1.5113332536143544,1.0830042089914231,2.5224043715846993
2021-02-05T10:45:00Z,144.583,144.58999999999997,144.46599999999998,144.499,144.35745833333334,144.41841666666664,144.29649999999998,2990,2684.85,58.67233293242074,0.07986392857143991,0,56.316342715021094,0.07988096012495564,105.21885521889068,1.7073576794932768,1.5113332536143544,2.5224043715846993
2021-02-05T11:00:00Z,144.499,144.53199999999998,144.414,144.48,144.35745833333334,144.4358333333333,144.29649999999998,4199,2829.15,56.72938045022782,0.08201857142858192,0,55.16875288773117,0.08260374868745846,74.22879177381112,1.4104737388049138,1.7073576794932768,2.5224043715846993
2021-02-05T11:15:00Z,144.48,144.547,144.45999999999998,144.509,144.35745833333334,144.4358333333333,144.29649999999998,4350,2993.5,58.96311855274415,0.09158285714286885,0,54.67198727937789,0.08291776663835553,92.17322208983275,1.200518232974933,1.4104737388049138,2.5224043715846993
2021-02-05T11:30:00Z,144.509,144.54399999999998,144.457,144.53099999999998,144.35745833333334,144.4358333333333,144.27908333333332,2889,3080.8,60.62378522653357,0.10427000000001183,0,58.55681255809351,0.08320935473561507,100.09233610343132,0.9907021740587341,1.200518232974933,2.5224043715846993
2021-02-05T11:45:00Z,144.53099999999998,144.59699999999998,144.516,144.571,144.35745833333334,144.4358333333333,144.27908333333332,2403,3135.1,63.514778626956485,0.11918285714286907,0,56.603775200665496,0.08305154368307034,120.50610820247398,1.1460557422818778,0.9907021740587341,2.5224043715846993
