売買した時刻,利益,0が買い注文、1が売り注文,tp,sl,現時点の買い価格(buy),現時点の売り価格(sell),high注文後~,low注文後~,
2021-03-05 13:05,0.0,1,107.968,107.988,107.988,107.985,107.99600000000001,107.9575
2021-03-05 13:10,-40.000000000048885,0,107.987,107.963,107.97,107.967,108.0,107.97
2021-03-05 13:15,0.0,1,107.978,107.99799999999999,107.99799999999999,107.99499999999999,108.038,107.99799999999999
2021-03-05 13:20,0.0,1,108.01,108.03,108.03,108.027,108.086,108.0275
2021-03-05 13:25,-40.000000000048885,0,108.06499999999998,108.04099999999998,108.04799999999999,108.04499999999999,108.094,108.046
2021-03-05 13:30,199.9999999999602,0,108.106,108.082,108.089,108.086,108.098,108.069
2021-03-05 13:35,0.0,1,108.068,108.088,108.088,108.085,108.09299999999999,108.073
2021-03-05 13:40,0.0,1,108.054,108.074,108.074,108.071,108.087,108.068
2021-03-05 13:45,0.0,1,108.05799999999999,108.07799999999999,108.07799999999999,108.07499999999999,108.085,108.06
2021-03-05 13:50,-40.000000000048885,1,108.04200000000002,108.06600000000002,108.06200000000001,108.05900000000001,108.07600000000001,108.0575
2021-03-05 13:55,-40.000000000048885,1,108.038,108.062,108.05799999999999,108.05499999999999,108.084,108.04899999999999
2021-03-05 14:00,0.0,1,108.038,108.05799999999999,108.05799999999999,108.05499999999999,108.07,108.053
2021-03-05 14:05,0.0,1,108.038,108.05799999999999,108.05799999999999,108.05499999999999,108.066,108.04799999999999
2021-03-05 14:10,0.0,1,108.038,108.05799999999999,108.05799999999999,108.05499999999999,108.06200000000001,108.046
2021-03-05 14:15,0,1,108.03200000000001,108.05600000000001,108.052,108.049,108.053,108.04
2021-03-05 14:25,ポジションを持っている
2021-03-05 14:30,ポジションを持っている
2021-03-05 14:35,ポジションを持っている
2021-03-05 14:40,ポジションを持っている
2021-03-05 14:40,0.0,1,108.008,108.02799999999999,108.02799999999999,108.02499999999999,108.072,108.02799999999999
2021-03-05 14:45,-40.000000000048885,0,108.085,108.06099999999999,108.068,108.065,108.088,108.0635
2021-03-05 14:50,199.9999999999602,0,108.1,108.076,108.083,108.08,108.088,108.0735
2021-03-05 14:55,0.0,1,108.06700000000001,108.087,108.087,108.084,108.12799999999999,108.087
2021-03-05 15:00,199.9999999999602,0,108.12599999999999,108.10199999999999,108.109,108.106,108.118,108.094
2021-03-05 15:05,-40.000000000048885,0,108.133,108.109,108.116,108.113,108.17399999999999,108.11200000000001
2021-03-05 15:10,0,0,108.179,108.155,108.162,108.159,108.208,108.155
2021-03-05 15:15,0.0,1,108.175,108.195,108.195,108.192,108.196,108.17
2021-03-05 15:20,199.9999999999602,1,108.15100000000001,108.17500000000001,108.171,108.168,108.171,108.123
2021-03-05 15:25,0.0,1,108.13000000000001,108.15,108.15,108.147,108.15299999999999,108.12299999999999
