売買した時刻,利益,0が買い注文、1が売り注文,tp,sl,現時点の買い価格(buy),現時点の売り価格(sell),high注文後~5分後まで,low注文後~5分後まで,総利益,予測値tp:30予測値sl:10
2021-03-23 15:35,0,0,ポジション持ち越し,ポジション持ち越し,108.743,108.74,108.74799999999999,108.73200000000001,99.99999999948272
2021-03-23 15:40,199.9999999999602,0,108.759,108.729,108.742,108.739,108.76,108.735,299.99999999944293
2021-03-23 15:45,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.76,108.757,108.76899999999999,108.70200000000001,299.99999999944293
2021-03-23 15:50,0,1,motikosi,108.724,108.714,108.711,108.72200000000001,108.694,299.99999999944293
2021-03-23 15:55,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.698,108.695,108.706,108.681,299.99999999944293
2021-03-23 16:00,-100.00000000005116,0,108.721,108.681,108.694,108.691,108.719,108.676,199.99999999939178
2021-03-23 16:05,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.719,108.716,108.74,108.708,199.99999999939178
2021-03-23 16:10,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.74,108.737,108.74,108.714,199.99999999939178
2021-03-23 16:15,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.73200000000001,108.72900000000001,108.734,108.714,199.99999999939178
2021-03-23 16:20,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.73200000000001,108.72900000000001,108.73200000000001,108.71,199.99999999939178
2021-03-23 16:25,199.9999999999602,0,108.73499999999999,108.70499999999998,108.71799999999999,108.71499999999999,108.742,108.71600000000001,399.999999999352
2021-03-23 16:30,-100.00000000005116,0,108.75900000000001,108.71900000000001,108.73200000000001,108.72900000000001,108.736,108.71600000000001,299.9999999993008
2021-03-23 16:35,300.00000000001137,0,108.757,108.717,108.73,108.727,108.766,108.72399999999999,599.9999999993122
2021-03-23 16:40,-100.00000000005116,0,108.77300000000001,108.733,108.74600000000001,108.74300000000001,108.757,108.726,499.99999999926104
2021-03-23 16:45,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.736,108.733,108.75399999999999,108.728,499.99999999926104
2021-03-23 16:50,0,0,ポジション持ち越し,ポジション持ち越し,108.74700000000001,108.74400000000001,108.765,108.742,499.99999999926104
2021-03-23 16:55,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.758,108.755,108.773,108.75,499.99999999926104
2021-03-23 17:00,-100.00000000005116,0,108.797,108.75699999999999,108.77,108.767,108.77799999999999,108.75,399.9999999992099
2021-03-23 17:05,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.75299999999999,108.74999999999999,108.77799999999999,108.75,399.9999999992099
2021-03-23 17:10,-100.00000000005116,0,108.799,108.759,108.772,108.769,108.773,108.73899999999999,299.9999999991587
2021-03-23 17:15,-100.00000000005116,1,108.732,108.772,108.762,108.759,108.77799999999999,108.74600000000001,199.99999999910756
2021-03-23 17:20,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.75,108.747,108.75,108.73,199.99999999910756
2021-03-23 17:25,300.00000000001137,0,108.767,108.72699999999999,108.74,108.737,108.8,108.738,499.9999999991189
2021-03-23 17:30,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.766,108.763,108.79799999999999,108.764,499.9999999991189
2021-03-23 17:35,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.785,108.782,108.787,108.76700000000001,499.9999999991189
2021-03-23 17:40,300.00000000001137,0,108.80499999999999,108.76499999999999,108.77799999999999,108.77499999999999,108.806,108.77799999999999,799.9999999991303
2021-03-23 17:45,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.788,108.785,108.795,108.78200000000001,799.9999999991303
2021-03-23 17:50,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.79,108.787,108.796,108.76799999999999,799.9999999991303
2021-03-23 17:55,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.77799999999999,108.77499999999999,108.779,108.75399999999999,799.9999999991303
2021-03-23 18:00,-100.00000000005116,1,108.734,108.764,108.75399999999999,108.75099999999999,108.766,108.74799999999999,699.9999999990791
2021-03-23 18:05,0,1,motikosi,108.774,108.764,108.761,108.766,108.75299999999999,699.9999999990791
2021-03-23 18:10,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.758,108.755,108.77600000000001,108.758,699.9999999990791
2021-03-23 18:15,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.76100000000001,108.75800000000001,108.775,108.76,699.9999999990791
2021-03-23 18:20,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.76799999999999,108.76499999999999,108.794,108.758,699.9999999990791
2021-03-23 18:25,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.78200000000001,108.77900000000001,108.78200000000001,108.742,699.9999999990791
2021-03-23 18:30,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.742,108.739,108.75200000000001,108.73200000000001,699.9999999990791
2021-03-23 18:35,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.75,108.747,108.758,108.74,699.9999999990791
2021-03-23 18:40,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.742,108.739,108.74799999999999,108.72399999999999,699.9999999990791
2021-03-23 18:45,0,1,motikosi,108.74200000000002,108.73200000000001,108.72900000000001,108.736,108.705,699.9999999990791
2021-03-23 18:50,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.73299999999999,108.72999999999999,108.74600000000001,108.7,699.9999999990791
2021-03-23 18:55,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.706,108.703,108.714,108.63799999999999,699.9999999990791
2021-03-23 19:00,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.661,108.658,108.661,108.48700000000001,699.9999999990791
2021-03-23 19:05,-100.00000000005116,1,108.462,108.50200000000001,108.492,108.489,108.516,108.44200000000001,599.999999999028
2021-03-23 19:10,-100.00000000005116,1,108.454,108.494,108.484,108.481,108.50200000000001,108.44200000000001,499.9999999989768
2021-03-23 19:15,-100.00000000005116,1,108.456,108.49600000000001,108.486,108.483,108.522,108.47,399.99999999892566
2021-03-23 19:20,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.494,108.491,108.51,108.458,399.99999999892566
2021-03-23 19:25,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.462,108.459,108.464,108.405,399.99999999892566
2021-03-23 19:30,-100.00000000005116,1,108.414,108.45400000000001,108.444,108.441,108.47,108.42,299.9999999988745
2021-03-23 19:35,-100.00000000005116,1,108.43799999999999,108.478,108.46799999999999,108.46499999999999,108.488,108.448,199.99999999882334
2021-03-23 19:40,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.476,108.473,108.48899999999999,108.449,199.99999999882334
2021-03-23 19:45,300.00000000001137,0,108.498,108.458,108.471,108.468,108.50200000000001,108.462,499.9999999988347
2021-03-23 19:50,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.48,108.477,108.506,108.47399999999999,499.9999999988347
2021-03-23 19:55,-100.00000000005116,0,108.523,108.493,108.506,108.503,108.516,108.492,399.99999999878355
2021-03-23 20:00,300.00000000001137,0,108.52900000000001,108.489,108.50200000000001,108.49900000000001,108.536,108.50200000000001,699.9999999987949
2021-03-23 20:05,-100.00000000005116,0,108.53099999999999,108.49099999999999,108.50399999999999,108.50099999999999,108.506,108.458,599.9999999987438
2021-03-23 20:10,300.00000000001137,0,108.49499999999999,108.45499999999998,108.46799999999999,108.46499999999999,108.524,108.46600000000001,899.9999999987551
2021-03-23 20:15,300.00000000001137,0,108.547,108.50699999999999,108.52,108.517,108.568,108.52,1199.9999999987665
2021-03-23 20:20,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.554,108.551,108.579,108.546,1199.9999999987665
2021-03-23 20:25,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.564,108.56099999999999,108.595,108.556,1199.9999999987665
2021-03-23 20:30,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.57799999999999,108.57499999999999,108.59100000000001,108.57,1199.9999999987665
2021-03-23 20:35,-100.00000000005116,0,108.60400000000001,108.56400000000001,108.57700000000001,108.57400000000001,108.583,108.538,1099.9999999987153
2021-03-23 20:40,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.572,108.569,108.57799999999999,108.537,1099.9999999987153
2021-03-23 20:45,-100.00000000005116,0,108.57,108.52999999999999,108.54299999999999,108.53999999999999,108.54799999999999,108.522,999.9999999986642
2021-03-23 20:50,0.0,1,予測値が同じためオーダーしない,予測値が同じためオーダーしない,108.52600000000001,108.52300000000001,108.527,108.478,999.9999999986642
